position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/5	last	proj	3	8	False	False	asc	1	0.2459605026929982	0.4614003590664273	0.22621184919210055	0.45960502692998206
act/17	last	proj	0	19	True	False	asc	1	0.25314183123877915	0.7163375224416517	0.22621184919210055	0.703770197486535
act/27	last	proj	1	11	True	False	asc	1	0.24775583482944344	0.6786355475763016	0.22621184919210055	0.6337522441651705
act/26	last	proj	1	18	True	True	asc	1	0.2513464991023339	0.6804308797127468	0.22621184919210055	0.63016157989228
act/5	last	proj	1	18	True	False	asc	1	0.24236983842010773	0.6804308797127468	0.22621184919210055	0.6373429084380611
act/31	last	proj	1	12	True	False	asc	1	0.2459605026929982	0.6786355475763016	0.22621184919210055	0.6319569120287253
act/1	last	proj	1	20	True	False	asc	1	0.24236983842010773	0.6481149012567325	0.22621184919210055	0.6229802513464991
act/31_normed	last	proj	1	2	True	True	asc	1	0.2621184919210054	0.6714542190305206	0.22621184919210055	0.5816876122082585
act/1	last	proj	1	9	True	False	asc	1	0.2585278276481149	0.6624775583482945	0.22621184919210055	0.6337522441651705
act/21	last	proj	0	8	True	False	asc	1	0.2746858168761221	0.7289048473967684	0.22621184919210055	0.6983842010771992
act/3	last	proj	1	8	True	True	asc	1	0.2764811490125673	0.6840215439856373	0.22621184919210055	0.6409335727109515
act/1	last	proj	1	9	True	True	asc	1	0.25493716337522443	0.6786355475763016	0.22621184919210055	0.6373429084380611
act/3	last	proj	1	16	True	True	asc	1	0.2710951526032316	0.6804308797127468	0.22621184919210055	0.6355475763016158
act/30	last	proj	0	20	True	False	asc	1	0.2621184919210054	0.7073608617594255	0.22621184919210055	0.6894075403949731
act/11	last	proj	3	11	False	False	asc	1	0.2513464991023339	0.6786355475763016	0.22621184919210055	0.6570915619389587
act/15	last	proj	2	19	False	False	asc	1	0.24057450628366248	0.6714542190305206	0.22621184919210055	0.6337522441651705
act/15	last	proj	3	4	False	False	asc	1	0.25493716337522443	0.7342908438061041	0.22621184919210055	0.7019748653500898
act/18	last	proj	0	8	True	False	asc	1	0.26750448833034113	0.7360861759425493	0.22621184919210055	0.6912028725314183
act/31_normed	last	proj	1	13	True	False	asc	1	0.25673249551166966	0.6822262118491921	0.22621184919210055	0.6337522441651705
act/11	last	proj	1	6	True	False	asc	1	0.23877917414721722	0.7163375224416517	0.22621184919210055	0.6912028725314183
act/18	last	proj	0	7	True	False	asc	1	0.25493716337522443	0.7378815080789947	0.22621184919210055	0.696588868940754
act/22	last	proj	3	9	False	True	asc	1	0.2333931777378815	0.6552962298025135	0.22621184919210055	0.6014362657091562
act/16	last	proj	2	14	False	False	asc	1	0.24416517055655296	0.6840215439856373	0.22621184919210055	0.6319569120287253
act/31_normed	last	proj	2	20	False	False	asc	1	0.2513464991023339	0.6714542190305206	0.22621184919210055	0.6283662477558348
act/22	last	proj	2	12	False	False	asc	1	0.2459605026929982	0.6840215439856373	0.22621184919210055	0.6337522441651705
act/4	last	proj	1	6	True	False	asc	1	0.2585278276481149	0.6840215439856373	0.22621184919210055	0.6337522441651705
act/29	last	proj	0	19	True	False	asc	1	0.2836624775583483	0.7163375224416517	0.22621184919210055	0.6858168761220825
act/28	last	proj	2	16	False	False	asc	1	0.2621184919210054	0.6786355475763016	0.22621184919210055	0.63016157989228
act/29	last	proj	1	8	True	False	asc	1	0.24775583482944344	0.6804308797127468	0.22621184919210055	0.6355475763016158
act/28	last	proj	0	20	True	False	asc	1	0.2764811490125673	0.7163375224416517	0.22621184919210055	0.6983842010771992
act/31_normed	last	proj	1	2	True	False	asc	1	0.2621184919210054	0.6714542190305206	0.22621184919210055	0.5816876122082585
act/5	last	proj	1	17	True	False	asc	1	0.24236983842010773	0.6804308797127468	0.22621184919210055	0.6373429084380611
act/5	last	proj	1	14	True	False	asc	1	0.24775583482944344	0.6786355475763016	0.22621184919210055	0.6391382405745063
act/5	last	proj	1	11	True	True	asc	1	0.2495511669658887	0.6840215439856373	0.22621184919210055	0.644524236983842
act/5	last	proj	3	18	False	True	asc	1	0.24236983842010773	0.41651705565529623	0.22621184919210055	0.4111310592459605
act/13	last	proj	3	7	False	True	asc	1	0.26032315978456017	0.7199281867145422	0.22621184919210055	0.6912028725314183
act/24	last	proj	2	9	False	False	asc	1	0.2495511669658887	0.6750448833034112	0.22621184919210055	0.6140035906642729
act/25	last	proj	0	13	True	False	asc	1	0.2621184919210054	0.7109515260323159	0.22621184919210055	0.696588868940754
act/5	last	proj	1	16	True	False	asc	1	0.2495511669658887	0.6804308797127468	0.22621184919210055	0.6391382405745063
act/27	last	proj	2	12	False	False	asc	1	0.2639138240574506	0.6840215439856373	0.22621184919210055	0.6283662477558348
act/5	last	proj	1	8	True	True	asc	1	0.25493716337522443	0.6912028725314183	0.22621184919210055	0.6481149012567325
act/15	last	proj	3	4	False	True	asc	1	0.25493716337522443	0.7342908438061041	0.22621184919210055	0.7019748653500898
act/5	last	proj	1	7	True	True	asc	1	0.2585278276481149	0.6929982046678635	0.22621184919210055	0.6481149012567325
act/7	last	proj	1	16	True	False	asc	1	0.24416517055655296	0.6750448833034112	0.22621184919210055	0.6570915619389587
act/3	last	proj	1	19	True	False	asc	1	0.2639138240574506	0.6786355475763016	0.22621184919210055	0.6391382405745063
act/7	last	proj	1	20	True	False	asc	1	0.24236983842010773	0.6822262118491921	0.22621184919210055	0.6481149012567325
act/1	last	proj	1	15	True	False	asc	1	0.25673249551166966	0.6624775583482945	0.22621184919210055	0.6355475763016158
act/29	last	proj	1	18	False	False	asc	1	0.28545780969479356	0.7163375224416517	0.22621184919210055	0.6894075403949731
act/1	last	proj	1	15	True	True	asc	1	0.2585278276481149	0.6786355475763016	0.22621184919210055	0.6391382405745063
act/17	last	proj	2	16	False	False	asc	1	0.2459605026929982	0.6804308797127468	0.22621184919210055	0.6355475763016158
act/1	last	proj	1	16	True	True	asc	1	0.2621184919210054	0.6804308797127468	0.22621184919210055	0.6373429084380611
act/9	last	proj	1	6	True	True	asc	1	0.2495511669658887	0.7289048473967684	0.22621184919210055	0.7019748653500898
act/10	last	proj	2	7	True	True	asc	1	0.25493716337522443	0.7360861759425493	0.22621184919210055	0.7001795332136446
act/23	last	proj	3	8	False	True	asc	1	0.25314183123877915	0.6768402154398564	0.22621184919210055	0.6068222621184919
act/10	last	proj	2	16	True	True	asc	1	0.24057450628366248	0.7360861759425493	0.22621184919210055	0.6947935368043088
act/10	last	proj	2	14	True	True	asc	1	0.24236983842010773	0.7378815080789947	0.22621184919210055	0.6894075403949731
act/10	last	proj	2	20	True	True	asc	1	0.236983842010772	0.7378815080789947	0.22621184919210055	0.6912028725314183
act/11	last	proj	2	9	True	True	asc	1	0.24775583482944344	0.7307001795332136	0.22621184919210055	0.6983842010771992
act/11	last	proj	2	12	True	True	asc	1	0.24236983842010773	0.7450628366247756	0.22621184919210055	0.696588868940754
act/30	last	proj	2	7	False	True	asc	1	0.26750448833034113	0.6840215439856373	0.22621184919210055	0.6193895870736086
act/9	last	proj	1	6	True	False	asc	1	0.2459605026929982	0.7307001795332136	0.22621184919210055	0.7145421903052065
act/20	last	proj	0	7	True	False	asc	1	0.26750448833034113	0.7396768402154399	0.22621184919210055	0.6912028725314183
act/9	last	proj	2	10	True	True	asc	1	0.23159784560143626	0.7307001795332136	0.22621184919210055	0.7001795332136446
act/20	last	proj	0	17	True	False	asc	1	0.26929982046678635	0.7307001795332136	0.22621184919210055	0.6947935368043088
act/20	last	proj	0	15	True	False	asc	1	0.2585278276481149	0.7360861759425493	0.22621184919210055	0.6983842010771992
act/0	last	proj	2	16	False	False	asc	1	0.236983842010772	0.6265709156193896	0.22621184919210055	0.6014362657091562
act/10	last	proj	2	15	True	True	asc	1	0.23877917414721722	0.7378815080789947	0.22621184919210055	0.6876122082585279
act/19	last	proj	0	14	True	False	asc	1	0.2639138240574506	0.7342908438061041	0.22621184919210055	0.7001795332136446
act/28	last	proj	1	9	True	True	asc	1	0.26032315978456017	0.6804308797127468	0.22621184919210055	0.6355475763016158
act/10	last	proj	2	19	True	True	asc	1	0.23877917414721722	0.7396768402154399	0.22621184919210055	0.6912028725314183
act/10	last	proj	2	13	True	True	asc	1	0.24236983842010773	0.7396768402154399	0.22621184919210055	0.6894075403949731
act/28	last	proj	1	18	False	False	asc	1	0.28545780969479356	0.7163375224416517	0.22621184919210055	0.6858168761220825
act/23	last	proj	1	6	True	True	asc	1	0.2495511669658887	0.6858168761220825	0.22621184919210055	0.6373429084380611
act/27	last	proj	2	14	False	False	asc	1	0.25314183123877915	0.6822262118491921	0.22621184919210055	0.6229802513464991
act/4	last	proj	1	19	True	False	asc	1	0.2513464991023339	0.6822262118491921	0.22621184919210055	0.6463195691202872
act/4	last	proj	1	18	True	False	asc	1	0.2585278276481149	0.6840215439856373	0.22621184919210055	0.6463195691202872
act/4	last	proj	1	20	True	False	asc	1	0.25314183123877915	0.6786355475763016	0.22621184919210055	0.644524236983842
act/4	last	proj	1	10	True	False	asc	1	0.25493716337522443	0.6822262118491921	0.22621184919210055	0.6409335727109515
act/16	last	proj	0	1	True	False	asc	1	0.26929982046678635	0.585278276481149	0.2244165170556553	0.5619389587073609
act/26	last	proj	1	11	True	False	asc	1	0.23877917414721722	0.6768402154398564	0.2244165170556553	0.6319569120287253
act/17	last	proj	0	20	True	False	asc	1	0.2513464991023339	0.7163375224416517	0.2244165170556553	0.7019748653500898
act/1	last	proj	1	14	True	True	asc	1	0.25673249551166966	0.6804308797127468	0.2244165170556553	0.6373429084380611
act/1	last	proj	1	3	True	True	asc	1	0.2710951526032316	0.6768402154398564	0.2244165170556553	0.6355475763016158
act/31	last	proj	2	16	False	False	asc	1	0.24775583482944344	0.6786355475763016	0.2244165170556553	0.6337522441651705
act/31	last	proj	2	3	False	False	asc	1	0.25314183123877915	0.6337522441651705	0.2244165170556553	0.6211849192100538
act/31	last	proj	2	3	False	True	asc	1	0.25314183123877915	0.6337522441651705	0.2244165170556553	0.6211849192100538
act/11	last	proj	1	13	True	True	asc	1	0.26032315978456017	0.6894075403949731	0.2244165170556553	0.6409335727109515
act/17	last	proj	2	20	False	True	asc	1	0.25673249551166966	0.6894075403949731	0.2244165170556553	0.63016157989228
act/11	last	proj	1	18	True	False	asc	1	0.236983842010772	0.6696588868940754	0.2244165170556553	0.6409335727109515
act/21	last	proj	0	14	True	False	asc	1	0.25314183123877915	0.7289048473967684	0.2244165170556553	0.7001795332136446
act/21	last	proj	0	7	True	False	asc	1	0.2710951526032316	0.7307001795332136	0.2244165170556553	0.6983842010771992
act/3	last	proj	3	13	False	False	asc	1	0.236983842010772	0.6355475763016158	0.2244165170556553	0.6122082585278277
act/14	last	proj	3	10	False	False	asc	1	0.23877917414721722	0.6929982046678635	0.2244165170556553	0.6499102333931778
act/3	last	proj	1	8	True	False	asc	1	0.25314183123877915	0.6858168761220825	0.2244165170556553	0.6391382405745063
act/3	last	proj	2	6	True	False	asc	1	0.25493716337522443	0.6535008976660682	0.2244165170556553	0.6157989228007181
act/30	last	proj	1	5	True	False	asc	1	0.25314183123877915	0.6804308797127468	0.2244165170556553	0.6265709156193896
act/30	last	proj	1	6	True	True	asc	1	0.2495511669658887	0.6750448833034112	0.2244165170556553	0.6427289048473968
act/16	last	proj	0	1	True	True	asc	1	0.26929982046678635	0.585278276481149	0.2244165170556553	0.5619389587073609
act/25	last	proj	2	9	False	False	asc	1	0.25314183123877915	0.6732495511669659	0.2244165170556553	0.6122082585278277
act/25	last	proj	0	12	True	False	asc	1	0.2639138240574506	0.7199281867145422	0.2244165170556553	0.696588868940754
act/16	last	proj	0	9	True	False	asc	1	0.2459605026929982	0.7324955116696589	0.2244165170556553	0.6947935368043088
act/25	last	proj	0	9	True	False	asc	1	0.2746858168761221	0.725314183123878	0.2244165170556553	0.6947935368043088
act/0	last	proj	2	17	False	False	asc	1	0.23159784560143626	0.6229802513464991	0.2244165170556553	0.5978456014362658
act/7	last	proj	3	6	False	True	asc	1	0.24775583482944344	0.5583482944344704	0.2244165170556553	0.5170556552962298
act/25	last	proj	0	10	True	False	asc	1	0.27289048473967686	0.7127468581687613	0.2244165170556553	0.6840215439856373
act/27	last	proj	0	20	True	False	asc	1	0.2710951526032316	0.7109515260323159	0.2244165170556553	0.6894075403949731
act/19	last	proj	0	19	True	False	asc	1	0.2585278276481149	0.725314183123878	0.2244165170556553	0.6947935368043088
act/4	last	proj	3	18	False	False	asc	1	0.24057450628366248	0.4524236983842011	0.2244165170556553	0.46858168761220825
act/28	last	proj	1	10	True	False	asc	1	0.24416517055655296	0.6786355475763016	0.2244165170556553	0.6355475763016158
act/5	last	proj	1	17	True	True	asc	1	0.24775583482944344	0.6822262118491921	0.2244165170556553	0.644524236983842
act/5	last	proj	1	16	True	True	asc	1	0.24775583482944344	0.6822262118491921	0.2244165170556553	0.6427289048473968
act/5	last	proj	1	10	True	True	asc	1	0.2459605026929982	0.6840215439856373	0.2244165170556553	0.6463195691202872
act/5	last	proj	1	9	True	False	asc	1	0.24416517055655296	0.6822262118491921	0.2244165170556553	0.6391382405745063
act/23	last	proj	2	8	True	True	asc	1	0.24236983842010773	0.7019748653500898	0.2244165170556553	0.6463195691202872
act/28	last	proj	3	9	False	True	asc	1	0.2585278276481149	0.6624775583482945	0.2244165170556553	0.5978456014362658
act/6	last	proj	3	15	False	True	asc	1	0.2459605026929982	0.44703770197486536	0.2244165170556553	0.43087971274685816
act/28	last	proj	2	17	False	False	asc	1	0.26032315978456017	0.6786355475763016	0.2244165170556553	0.6337522441651705
act/6	last	proj	3	6	False	True	asc	1	0.24416517055655296	0.5062836624775583	0.2244165170556553	0.48114901256732495
act/6	last	proj	3	11	False	False	asc	1	0.23518850987432674	0.47217235188509876	0.2244165170556553	0.4542190305206463
act/18	last	proj	2	20	False	True	asc	1	0.25493716337522443	0.6894075403949731	0.2244165170556553	0.6355475763016158
act/17	last	proj	2	11	False	False	asc	1	0.24775583482944344	0.6876122082585279	0.2244165170556553	0.6247755834829444
act/31_normed	last	proj	1	14	True	False	asc	1	0.25493716337522443	0.6750448833034112	0.2244165170556553	0.6355475763016158
act/17	last	proj	2	10	False	False	asc	1	0.24416517055655296	0.6876122082585279	0.2244165170556553	0.6265709156193896
act/16	last	proj	2	15	False	False	asc	1	0.2459605026929982	0.6840215439856373	0.2244165170556553	0.6319569120287253
act/4	last	proj	2	19	True	True	asc	1	0.22800718132854578	0.47755834829443444	0.2244165170556553	0.49371633752244165
act/29	last	proj	2	10	True	True	asc	1	0.2621184919210054	0.6768402154398564	0.2244165170556553	0.6247755834829444
act/4	last	proj	1	9	True	True	asc	1	0.2585278276481149	0.6822262118491921	0.2244165170556553	0.6373429084380611
act/16	last	proj	2	18	False	False	asc	1	0.23877917414721722	0.6822262118491921	0.2244165170556553	0.6319569120287253
act/6	last	proj	3	10	False	False	asc	1	0.22980251346499103	0.49012567324955114	0.2244165170556553	0.46858168761220825
act/12	last	proj	1	8	True	False	asc	1	0.2459605026929982	0.6894075403949731	0.2244165170556553	0.6373429084380611
act/4	last	proj	3	20	False	False	asc	1	0.23518850987432674	0.4488330341113106	0.2244165170556553	0.466786355475763
act/1	last	proj	1	19	True	False	asc	1	0.24236983842010773	0.6481149012567325	0.2244165170556553	0.6229802513464991
act/5	last	proj	1	9	True	True	asc	1	0.2513464991023339	0.6858168761220825	0.2244165170556553	0.6481149012567325
act/29	last	proj	0	7	False	True	asc	1	0.3087971274685817	0.4111310592459605	0.2244165170556553	0.3518850987432675
act/16	last	proj	2	11	False	False	asc	1	0.24416517055655296	0.6804308797127468	0.2244165170556553	0.6247755834829444
act/7	last	proj	1	19	True	False	asc	1	0.24057450628366248	0.6822262118491921	0.2244165170556553	0.6499102333931778
act/5	last	proj	1	6	True	False	asc	1	0.2495511669658887	0.6858168761220825	0.2244165170556553	0.6463195691202872
act/24	last	proj	1	2	True	False	asc	1	0.23518850987432674	0.599640933572711	0.2244165170556553	0.5834829443447038
act/28	last	proj	0	19	True	False	asc	1	0.28186714542190305	0.7199281867145422	0.2244165170556553	0.7001795332136446
act/28	last	proj	1	11	True	True	asc	1	0.2621184919210054	0.6822262118491921	0.2244165170556553	0.6319569120287253
act/28	last	proj	0	18	True	False	asc	1	0.2836624775583483	0.725314183123878	0.2244165170556553	0.7073608617594255
act/2	last	proj	1	15	True	False	asc	1	0.23877917414721722	0.6642728904847397	0.2244165170556553	0.6140035906642729
act/23	last	proj	1	2	True	False	asc	1	0.236983842010772	0.6481149012567325	0.2244165170556553	0.6140035906642729
act/2	last	proj	1	14	True	False	asc	1	0.24236983842010773	0.6642728904847397	0.2244165170556553	0.6157989228007181
act/23	last	proj	0	15	True	False	asc	1	0.26032315978456017	0.7324955116696589	0.2244165170556553	0.7055655296229802
act/7	last	proj	3	18	False	True	asc	1	0.2495511669658887	0.45601436265709155	0.2244165170556553	0.42010771992818674
act/7	last	proj	3	6	False	False	asc	1	0.2495511669658887	0.5511669658886894	0.2244165170556553	0.4991023339317774
act/10	last	proj	2	18	True	True	asc	1	0.23877917414721722	0.7378815080789947	0.2244165170556553	0.6929982046678635
act/4	last	proj	2	17	True	True	asc	1	0.22980251346499103	0.48114901256732495	0.2244165170556553	0.49371633752244165
act/23	last	proj	2	16	False	False	asc	1	0.25493716337522443	0.6876122082585279	0.2244165170556553	0.63016157989228
act/24	last	proj	1	2	True	True	asc	1	0.23518850987432674	0.599640933572711	0.2244165170556553	0.5834829443447038
act/24	last	proj	0	19	True	False	asc	1	0.2639138240574506	0.7109515260323159	0.2244165170556553	0.6876122082585279
act/23	last	proj	1	2	True	True	asc	1	0.236983842010772	0.6481149012567325	0.2244165170556553	0.6140035906642729
act/24	last	proj	0	16	True	False	asc	1	0.2585278276481149	0.7145421903052065	0.2244165170556553	0.6983842010771992
act/22	last	proj	2	16	False	False	asc	1	0.25314183123877915	0.6876122082585279	0.2244165170556553	0.6247755834829444
act/12	last	proj	1	7	True	True	asc	1	0.25493716337522443	0.7001795332136446	0.2244165170556553	0.6714542190305206
act/1	last	proj	1	18	True	False	asc	1	0.24057450628366248	0.6535008976660682	0.2244165170556553	0.6247755834829444
act/0	last	proj	2	20	False	False	asc	1	0.22800718132854578	0.6140035906642729	0.2244165170556553	0.5960502692998204
act/7	last	proj	3	20	False	True	asc	1	0.2513464991023339	0.4506283662477558	0.2244165170556553	0.41651705565529623
act/7	last	proj	3	19	False	True	asc	1	0.2513464991023339	0.4506283662477558	0.2244165170556553	0.41651705565529623
act/20	last	proj	2	7	False	False	asc	1	0.24775583482944344	0.6858168761220825	0.2244165170556553	0.6140035906642729
act/0	last	proj	1	10	True	False	asc	1	0.2333931777378815	0.6409335727109515	0.2244165170556553	0.6157989228007181
act/0	last	proj	1	11	True	True	asc	1	0.24416517055655296	0.6660682226211849	0.2244165170556553	0.6355475763016158
embed	last	proj	2	7	False	True	asc	1	0.2639138240574506	0.6481149012567325	0.2244165170556553	0.5960502692998204
act/30	last	proj	2	12	False	False	asc	1	0.2495511669658887	0.6786355475763016	0.2244165170556553	0.6337522441651705
act/20	last	proj	0	10	True	False	asc	1	0.2621184919210054	0.7289048473967684	0.2244165170556553	0.696588868940754
act/21	last	proj	1	4	True	False	asc	1	0.25493716337522443	0.6876122082585279	0.2244165170556553	0.6355475763016158
act/20	last	proj	0	9	True	False	asc	1	0.26032315978456017	0.7307001795332136	0.2244165170556553	0.696588868940754
act/20	last	proj	0	8	True	False	asc	1	0.27289048473967686	0.7342908438061041	0.2244165170556553	0.6929982046678635
act/30	last	proj	2	9	False	True	asc	1	0.26570915619389585	0.6822262118491921	0.2244165170556553	0.6193895870736086
act/14	last	proj	3	7	False	False	asc	1	0.2459605026929982	0.7199281867145422	0.2244165170556553	0.6768402154398564
embed	last	proj	2	8	False	True	asc	1	0.26032315978456017	0.644524236983842	0.2244165170556553	0.5978456014362658
act/14	last	proj	3	13	False	False	asc	1	0.22800718132854578	0.6606822262118492	0.2244165170556553	0.6409335727109515
act/20	last	proj	1	2	True	False	asc	1	0.23159784560143626	0.6947935368043088	0.2244165170556553	0.6552962298025135
act/20	last	proj	1	2	True	True	asc	1	0.23159784560143626	0.6947935368043088	0.2244165170556553	0.6552962298025135
act/0	last	proj	2	18	False	False	asc	1	0.23159784560143626	0.6211849192100538	0.2244165170556553	0.599640933572711
act/11	last	proj	1	15	True	False	asc	1	0.24416517055655296	0.6786355475763016	0.2244165170556553	0.6355475763016158
act/11	last	proj	1	14	True	False	asc	1	0.24416517055655296	0.6768402154398564	0.22262118491921004	0.6355475763016158
act/11	last	proj	1	15	True	True	asc	1	0.2585278276481149	0.6947935368043088	0.22262118491921004	0.644524236983842
act/11	last	proj	2	7	True	True	asc	1	0.24775583482944344	0.7360861759425493	0.22262118491921004	0.703770197486535
act/11	last	proj	2	8	True	True	asc	1	0.24775583482944344	0.7342908438061041	0.22262118491921004	0.696588868940754
act/15	last	proj	0	1	True	True	asc	1	0.25673249551166966	0.5745062836624776	0.22262118491921004	0.5691202872531418
act/15	last	proj	0	1	True	False	asc	1	0.25673249551166966	0.5745062836624776	0.22262118491921004	0.5691202872531418
act/21	last	proj	1	6	True	True	asc	1	0.2333931777378815	0.6876122082585279	0.22262118491921004	0.6409335727109515
act/21	last	proj	0	15	True	False	asc	1	0.25493716337522443	0.7307001795332136	0.22262118491921004	0.7001795332136446
act/30	last	proj	2	15	False	True	asc	1	0.2495511669658887	0.6822262118491921	0.22262118491921004	0.6283662477558348
act/30	last	proj	3	7	False	True	asc	1	0.2621184919210054	0.6660682226211849	0.22262118491921004	0.6068222621184919
act/30	last	proj	2	19	False	True	asc	1	0.24775583482944344	0.6822262118491921	0.22262118491921004	0.6319569120287253
act/30	last	proj	2	20	False	True	asc	1	0.24775583482944344	0.6822262118491921	0.22262118491921004	0.63016157989228
act/30	last	proj	2	14	False	True	asc	1	0.2513464991023339	0.6858168761220825	0.22262118491921004	0.63016157989228
act/30	last	proj	2	17	False	True	asc	1	0.24775583482944344	0.6822262118491921	0.22262118491921004	0.6319569120287253
act/30	last	proj	2	10	False	True	asc	1	0.26032315978456017	0.6840215439856373	0.22262118491921004	0.6211849192100538
act/30	last	proj	2	10	False	False	asc	1	0.25493716337522443	0.6840215439856373	0.22262118491921004	0.6283662477558348
act/19	last	proj	2	12	False	False	asc	1	0.2513464991023339	0.6912028725314183	0.22262118491921004	0.6355475763016158
act/20	last	proj	0	18	True	False	asc	1	0.26929982046678635	0.7271095152603232	0.22262118491921004	0.6912028725314183
act/20	last	proj	0	14	True	False	asc	1	0.25673249551166966	0.7324955116696589	0.22262118491921004	0.7019748653500898
act/2	last	proj	3	8	False	True	asc	1	0.2710951526032316	0.6499102333931778	0.22262118491921004	0.6157989228007181
act/0	last	proj	2	19	False	False	asc	1	0.22980251346499103	0.6157989228007181	0.22262118491921004	0.5960502692998204
act/9	last	proj	2	8	True	True	asc	1	0.23518850987432674	0.7360861759425493	0.22262118491921004	0.7001795332136446
embed	last	proj	2	5	False	False	asc	1	0.2585278276481149	0.644524236983842	0.22262118491921004	0.5978456014362658
embed	last	proj	2	6	False	False	asc	1	0.26032315978456017	0.644524236983842	0.22262118491921004	0.5978456014362658
act/20	last	proj	0	20	True	False	asc	1	0.2585278276481149	0.7271095152603232	0.22262118491921004	0.6947935368043088
act/20	last	proj	0	2	False	True	asc	1	0.2639138240574506	0.3123877917414722	0.22262118491921004	0.30341113105924594
act/1	last	proj	1	4	True	True	asc	1	0.25673249551166966	0.6786355475763016	0.22262118491921004	0.6427289048473968
act/1	last	proj	1	5	True	True	asc	1	0.25493716337522443	0.6786355475763016	0.22262118491921004	0.6427289048473968
act/8	last	proj	1	6	True	True	asc	1	0.24775583482944344	0.7235188509874326	0.22262118491921004	0.7055655296229802
embed	last	proj	2	9	False	True	asc	1	0.26032315978456017	0.6463195691202872	0.22262118491921004	0.599640933572711
act/28	last	proj	2	11	True	True	asc	1	0.26032315978456017	0.6732495511669659	0.22262118491921004	0.6193895870736086
act/4	last	proj	2	20	True	True	asc	1	0.22800718132854578	0.47217235188509876	0.22262118491921004	0.4919210053859964
act/4	last	proj	2	16	True	True	asc	1	0.2333931777378815	0.4883303411131059	0.22262118491921004	0.49012567324955114
act/4	last	proj	2	13	True	True	asc	1	0.2333931777378815	0.5116696588868941	0.22262118491921004	0.5062836624775583
act/24	last	proj	0	17	True	False	asc	1	0.26032315978456017	0.7217235188509874	0.22262118491921004	0.7001795332136446
act/24	last	proj	0	14	True	False	asc	1	0.25493716337522443	0.7217235188509874	0.22262118491921004	0.6983842010771992
act/24	last	proj	2	8	True	True	asc	1	0.24775583482944344	0.7001795332136446	0.22262118491921004	0.6463195691202872
act/24	last	proj	2	5	True	False	asc	1	0.2495511669658887	0.7001795332136446	0.22262118491921004	0.6588868940754039
act/5	last	proj	3	14	False	False	asc	1	0.24775583482944344	0.4272890484739677	0.22262118491921004	0.40574506283662476
act/28	last	proj	1	14	True	True	asc	1	0.2585278276481149	0.6822262118491921	0.22262118491921004	0.6337522441651705
act/29	last	proj	1	7	True	False	asc	1	0.2513464991023339	0.6804308797127468	0.22262118491921004	0.6373429084380611
act/12	last	proj	6	7	True	True	asc	1	0.2244165170556553	0.4649910233393178	0.22262118491921004	0.43447037701974867
act/12	last	proj	6	7	True	False	asc	1	0.2244165170556553	0.4649910233393178	0.22262118491921004	0.43447037701974867
act/2	last	proj	1	18	True	False	asc	1	0.23518850987432674	0.6552962298025135	0.22262118491921004	0.6104129263913824
act/17	last	proj	0	10	True	False	asc	1	0.25673249551166966	0.7307001795332136	0.22262118491921004	0.6947935368043088
act/23	last	proj	0	9	True	False	asc	1	0.2639138240574506	0.7360861759425493	0.22262118491921004	0.7019748653500898
act/23	last	proj	2	5	True	True	asc	1	0.2513464991023339	0.6947935368043088	0.22262118491921004	0.6678635547576302
act/29	last	proj	1	9	True	True	asc	1	0.25314183123877915	0.6822262118491921	0.22262118491921004	0.6373429084380611
act/18	last	proj	2	14	False	False	asc	1	0.236983842010772	0.6947935368043088	0.22262118491921004	0.63016157989228
act/18	last	proj	2	15	False	False	asc	1	0.23877917414721722	0.6894075403949731	0.22262118491921004	0.6319569120287253
act/29	last	proj	0	20	True	False	asc	1	0.28186714542190305	0.7145421903052065	0.22262118491921004	0.6876122082585279
act/18	last	proj	2	13	False	False	asc	1	0.23518850987432674	0.6947935368043088	0.22262118491921004	0.6337522441651705
act/18	last	proj	2	12	False	False	asc	1	0.23877917414721722	0.6947935368043088	0.22262118491921004	0.63016157989228
act/31	last	proj	2	17	False	False	asc	1	0.24416517055655296	0.6768402154398564	0.22262118491921004	0.63016157989228
act/12	last	proj	1	5	True	False	asc	1	0.26032315978456017	0.7235188509874326	0.22262118491921004	0.6894075403949731
act/10	last	proj	3	9	False	False	asc	1	0.2764811490125673	0.6606822262118492	0.22262118491921004	0.6086175942549371
act/6	last	proj	3	17	False	True	asc	1	0.24236983842010773	0.4362657091561939	0.22262118491921004	0.42190305206463197
act/17	last	proj	0	6	True	False	asc	1	0.2459605026929982	0.7450628366247756	0.22262118491921004	0.7109515260323159
act/22	last	proj	2	7	True	True	asc	1	0.24236983842010773	0.7019748653500898	0.22262118491921004	0.6409335727109515
act/17	last	proj	2	7	False	True	asc	1	0.2585278276481149	0.7055655296229802	0.22262118491921004	0.6463195691202872
act/4	last	proj	2	18	True	True	asc	1	0.22800718132854578	0.47755834829443444	0.22262118491921004	0.49371633752244165
act/12	last	proj	1	8	True	True	asc	1	0.25493716337522443	0.6894075403949731	0.22262118491921004	0.6660682226211849
act/12	last	proj	1	9	True	True	asc	1	0.24416517055655296	0.6894075403949731	0.22262118491921004	0.6606822262118492
