position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
embed	last	proj	1	12	True	False	asc	1	0.16696588868940754	0.6229802513464991	0.13644524236983843	0.5350089766606823
embed	last	proj	1	13	True	False	asc	1	0.16696588868940754	0.6229802513464991	0.13644524236983843	0.5350089766606823
embed	last	proj	3	7	False	False	asc	1	0.14721723518850988	0.59245960502693	0.13644524236983843	0.5206463195691203
embed	last	proj	1	16	True	False	asc	1	0.16337522441651706	0.6193895870736086	0.13644524236983843	0.5350089766606823
embed	last	proj	1	19	True	False	asc	1	0.16337522441651706	0.6193895870736086	0.13644524236983843	0.5350089766606823
embed	last	proj	1	18	True	False	asc	1	0.16337522441651706	0.6193895870736086	0.13644524236983843	0.5350089766606823
act/23	last	proj	2	18	True	True	asc	1	0.15978456014362658	0.651705565529623	0.13644524236983843	0.6229802513464991
act/27	last	proj	2	13	True	False	asc	1	0.15439856373429084	0.6570915619389587	0.13464991023339318	0.6014362657091562
act/15	last	proj	2	10	True	False	asc	1	0.1436265709156194	0.651705565529623	0.13464991023339318	0.6750448833034112
act/27	last	proj	2	15	True	False	asc	1	0.1561938958707361	0.6535008976660682	0.13464991023339318	0.585278276481149
act/23	last	proj	3	8	False	True	asc	1	0.1526032315978456	0.6283662477558348	0.13464991023339318	0.6265709156193896
embed	last	proj	2	4	True	False	asc	1	0.13644524236983843	0.585278276481149	0.13285457809694792	0.526032315978456
act/31_normed	last	proj	3	11	False	False	asc	1	0.1436265709156194	0.6211849192100538	0.13285457809694792	0.6140035906642729
embed	last	proj	3	10	False	True	asc	1	0.14542190305206462	0.5906642728904847	0.13285457809694792	0.5206463195691203
embed	last	proj	2	4	True	True	asc	1	0.14721723518850988	0.5942549371633752	0.13285457809694792	0.526032315978456
act/31_normed	last	proj	2	19	True	False	asc	1	0.1526032315978456	0.6391382405745063	0.13285457809694792	0.6175942549371634
act/31_normed	last	proj	3	12	False	False	asc	1	0.1436265709156194	0.6229802513464991	0.1310592459605027	0.6050269299820467
act/31_normed	last	proj	3	13	False	False	asc	1	0.1400359066427289	0.63016157989228	0.1310592459605027	0.6050269299820467
act/31	last	proj	4	5	True	True	asc	1	0.15080789946140036	0.41831238779174146	0.1310592459605027	0.39676840215439857
act/31_normed	last	proj	3	6	True	True	asc	1	0.1400359066427289	0.5816876122082585	0.1310592459605027	0.5350089766606823
act/31	last	proj	4	5	True	False	asc	1	0.15080789946140036	0.41831238779174146	0.1310592459605027	0.39676840215439857
embed	last	proj	3	8	False	False	asc	1	0.14542190305206462	0.59245960502693	0.1310592459605027	0.5206463195691203
act/31_normed	last	proj	2	10	True	False	asc	1	0.1436265709156194	0.6157989228007181	0.1310592459605027	0.6229802513464991
embed	last	proj	3	11	False	True	asc	1	0.1436265709156194	0.5906642728904847	0.12926391382405744	0.5206463195691203
act/31_normed	last	proj	2	20	True	False	asc	1	0.1526032315978456	0.6409335727109515	0.12926391382405744	0.6175942549371634
act/3	last	proj	3	5	True	True	asc	1	0.15080789946140036	0.45601436265709155	0.12926391382405744	0.47755834829443444
act/23	last	proj	2	19	True	True	asc	1	0.1615798922800718	0.6499102333931778	0.12926391382405744	0.6175942549371634
act/31_normed	last	proj	2	18	True	False	asc	1	0.14721723518850988	0.6337522441651705	0.12926391382405744	0.6175942549371634
act/19	last	proj	2	7	True	False	asc	1	0.13824057450628366	0.6265709156193896	0.12926391382405744	0.5978456014362658
embed	last	proj	3	12	False	True	asc	1	0.1436265709156194	0.5906642728904847	0.12746858168761221	0.5206463195691203
act/3	last	proj	5	6	True	False	asc	1	0.14183123877917414	0.44703770197486536	0.12746858168761221	0.40933572710951527
act/27	last	proj	3	10	False	False	asc	1	0.13824057450628366	0.6588868940754039	0.12746858168761221	0.6175942549371634
act/3	last	proj	5	6	True	True	asc	1	0.14183123877917414	0.44703770197486536	0.12746858168761221	0.40933572710951527
embed	last	proj	3	13	False	True	asc	1	0.1436265709156194	0.5906642728904847	0.12746858168761221	0.5206463195691203
embed	last	proj	3	9	False	False	asc	1	0.1436265709156194	0.5906642728904847	0.12746858168761221	0.518850987432675
embed	last	proj	3	14	False	True	asc	1	0.1436265709156194	0.5906642728904847	0.12567324955116696	0.5206463195691203
act/23	last	proj	3	9	False	True	asc	1	0.13285457809694792	0.6265709156193896	0.12567324955116696	0.6068222621184919
act/31_normed	last	proj	2	13	True	False	asc	1	0.14183123877917414	0.63016157989228	0.12567324955116696	0.6032315978456014
act/23	last	proj	2	20	True	True	asc	1	0.15978456014362658	0.6481149012567325	0.12567324955116696	0.6193895870736086
act/27	last	proj	3	11	False	False	asc	1	0.12567324955116696	0.644524236983842	0.12567324955116696	0.6193895870736086
embed	last	proj	3	20	False	True	asc	1	0.14183123877917414	0.5906642728904847	0.12387791741472172	0.518850987432675
act/31_normed	last	proj	2	11	True	False	asc	1	0.1436265709156194	0.6355475763016158	0.12387791741472172	0.6050269299820467
act/31	last	norm_l1	0	0	True	False	asc	1	0.12028725314183124	0.6014362657091562	0.12387791741472172	0.651705565529623
act/31_normed	last	proj	4	5	True	True	asc	1	0.1436265709156194	0.4614003590664273	0.12387791741472172	0.4380610412926391
act/31_normed	last	proj	4	5	True	False	asc	1	0.1436265709156194	0.4614003590664273	0.12387791741472172	0.4380610412926391
embed	last	proj	3	19	False	True	asc	1	0.14183123877917414	0.5906642728904847	0.12387791741472172	0.518850987432675
embed	last	proj	3	15	False	True	asc	1	0.14183123877917414	0.5906642728904847	0.12387791741472172	0.518850987432675
embed	last	proj	3	18	False	True	asc	1	0.14183123877917414	0.5906642728904847	0.12387791741472172	0.518850987432675
act/27	last	proj	3	12	False	False	asc	1	0.12028725314183124	0.6373429084380611	0.12387791741472172	0.6122082585278277
embed	last	proj	3	16	False	True	asc	1	0.14183123877917414	0.5906642728904847	0.12387791741472172	0.518850987432675
embed	last	proj	3	17	False	True	asc	1	0.14183123877917414	0.5906642728904847	0.12387791741472172	0.518850987432675
act/31_normed	last	proj	2	17	True	False	asc	1	0.15080789946140036	0.6409335727109515	0.12387791741472172	0.6014362657091562
act/31_normed	last	proj	3	14	False	False	asc	1	0.13824057450628366	0.6337522441651705	0.12387791741472172	0.6032315978456014
act/31_normed	last	proj	3	15	False	False	asc	1	0.13824057450628366	0.6283662477558348	0.12387791741472172	0.5906642728904847
embed	last	proj	8	9	False	False	asc	1	0.12387791741472172	0.6175942549371634	0.12208258527827648	0.6247755834829444
act/31	last	proj	3	6	True	True	asc	1	0.13464991023339318	0.5008976660682226	0.12208258527827648	0.46858168761220825
embed	last	proj	8	9	False	True	asc	1	0.12387791741472172	0.6175942549371634	0.12208258527827648	0.6247755834829444
embed	last	norm_l2	0	0	False	False	asc	1	0.1400359066427289	0.6373429084380611	0.12208258527827648	0.6283662477558348
act/31_normed	last	proj	2	14	True	False	asc	1	0.1436265709156194	0.6319569120287253	0.12208258527827648	0.5942549371633752
act/15	last	proj	2	13	True	False	asc	1	0.12926391382405744	0.63016157989228	0.12208258527827648	0.6427289048473968
act/31_normed	last	proj	3	18	False	False	asc	1	0.14183123877917414	0.6319569120287253	0.12028725314183124	0.599640933572711
act/31_normed	last	proj	3	19	False	False	asc	1	0.1436265709156194	0.6319569120287253	0.12028725314183124	0.6193895870736086
act/31_normed	last	proj	3	16	False	False	asc	1	0.1400359066427289	0.6283662477558348	0.12028725314183124	0.599640933572711
embed	last	proj	4	5	False	False	asc	1	0.13464991023339318	0.5834829443447038	0.12028725314183124	0.5152603231597845
act/31_normed	last	proj	2	16	True	False	asc	1	0.14542190305206462	0.6283662477558348	0.12028725314183124	0.6086175942549371
embed	last	proj	4	5	False	True	asc	1	0.13464991023339318	0.5834829443447038	0.12028725314183124	0.5152603231597845
embed	last	proj	3	10	False	False	asc	1	0.1400359066427289	0.5888689407540395	0.12028725314183124	0.5152603231597845
act/27	last	proj	2	16	True	False	asc	1	0.1490125673249551	0.6373429084380611	0.12028725314183124	0.5709156193895871
embed	last	proj	8	9	True	True	asc	1	0.12208258527827648	0.6157989228007181	0.118491921005386	0.6229802513464991
act/31_normed	last	proj	2	15	True	False	asc	1	0.14183123877917414	0.63016157989228	0.118491921005386	0.5888689407540395
act/15	last	proj	2	12	True	False	asc	1	0.13464991023339318	0.6409335727109515	0.118491921005386	0.6481149012567325
act/23	last	proj	11	12	False	True	asc	1	0.10951526032315978	0.3464991023339318	0.118491921005386	0.2926391382405745
act/15	last	proj	2	11	True	False	asc	1	0.13644524236983843	0.6409335727109515	0.118491921005386	0.6570915619389587
embed	last	proj	18	19	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.118491921005386	0.6229802513464991
embed	last	proj	18	19	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.118491921005386	0.6229802513464991
act/23	last	proj	11	12	False	False	asc	1	0.10951526032315978	0.3464991023339318	0.118491921005386	0.2926391382405745
act/31_normed	last	proj	2	12	True	False	asc	1	0.14542190305206462	0.6355475763016158	0.118491921005386	0.6032315978456014
embed	last	proj	8	9	True	False	asc	1	0.12208258527827648	0.6157989228007181	0.118491921005386	0.6229802513464991
act/15	last	proj	3	12	False	False	asc	1	0.1310592459605027	0.6337522441651705	0.118491921005386	0.6463195691202872
act/23	last	proj	10	11	False	False	asc	1	0.10951526032315978	0.3087971274685817	0.118491921005386	0.2980251346499102
act/3	last	proj	3	5	True	False	asc	1	0.14542190305206462	0.44703770197486536	0.118491921005386	0.4631956912028725
act/15	last	proj	3	13	False	False	asc	1	0.12926391382405744	0.6373429084380611	0.118491921005386	0.6391382405745063
act/23	last	proj	10	11	False	True	asc	1	0.10951526032315978	0.3087971274685817	0.118491921005386	0.2980251346499102
act/31_normed	last	proj	3	17	False	False	asc	1	0.1400359066427289	0.6283662477558348	0.118491921005386	0.6068222621184919
act/31_normed	last	proj	3	20	False	False	asc	1	0.14183123877917414	0.6283662477558348	0.11669658886894076	0.6122082585278277
embed	last	proj	3	15	False	False	asc	1	0.12926391382405744	0.578096947935368	0.11669658886894076	0.5152603231597845
embed	last	norm_l2	0	0	True	False	asc	1	0.1310592459605027	0.6265709156193896	0.11669658886894076	0.6247755834829444
embed	last	proj	3	11	False	False	asc	1	0.1400359066427289	0.5888689407540395	0.11669658886894076	0.5152603231597845
act/11	last	proj	10	11	False	True	asc	1	0.10951526032315978	0.3231597845601436	0.11669658886894076	0.2998204667863555
embed	last	proj	12	14	True	False	asc	1	0.1310592459605027	0.6265709156193896	0.11669658886894076	0.6247755834829444
act/15	last	proj	0	1	False	False	asc	1	0.1310592459605027	0.29084380610412924	0.11669658886894076	0.22262118491921004
act/11	last	proj	10	11	False	False	asc	1	0.10951526032315978	0.3231597845601436	0.11669658886894076	0.2998204667863555
embed	last	proj	6	7	False	True	asc	1	0.12208258527827648	0.6157989228007181	0.11669658886894076	0.6193895870736086
act/31_normed	last	proj	12	13	True	False	asc	1	0.12387791741472172	0.31956912028725315	0.11669658886894076	0.296229802513465
act/31_normed	last	proj	12	13	True	True	asc	1	0.12387791741472172	0.31956912028725315	0.11669658886894076	0.296229802513465
embed	last	proj	6	7	False	False	asc	1	0.12208258527827648	0.6157989228007181	0.11669658886894076	0.6193895870736086
embed	last	proj	7	8	False	False	asc	1	0.12746858168761221	0.6229802513464991	0.11669658886894076	0.6211849192100538
embed	last	proj	7	8	False	True	asc	1	0.12746858168761221	0.6229802513464991	0.11669658886894076	0.6211849192100538
act/7	last	proj	10	11	False	True	asc	1	0.08258527827648116	0.2926391382405745	0.11669658886894076	0.296229802513465
act/7	last	proj	10	11	False	False	asc	1	0.08258527827648116	0.2926391382405745	0.11669658886894076	0.296229802513465
act/15	last	proj	0	1	False	True	asc	1	0.1310592459605027	0.29084380610412924	0.11669658886894076	0.22262118491921004
embed	last	proj	12	13	False	True	asc	1	0.1310592459605027	0.6265709156193896	0.11669658886894076	0.6247755834829444
embed	last	proj	12	13	False	False	asc	1	0.1310592459605027	0.6265709156193896	0.11669658886894076	0.6247755834829444
embed	last	proj	3	16	False	False	asc	1	0.12926391382405744	0.578096947935368	0.11669658886894076	0.5152603231597845
embed	last	proj	3	13	False	False	asc	1	0.13824057450628366	0.5870736086175943	0.11669658886894076	0.5152603231597845
embed	last	proj	3	14	False	False	asc	1	0.1310592459605027	0.5798922800718133	0.11669658886894076	0.5152603231597845
embed	last	proj	3	12	False	False	asc	1	0.1400359066427289	0.5888689407540395	0.11669658886894076	0.5152603231597845
act/15	last	proj	7	8	False	True	asc	1	0.11131059245960502	0.3985637342908438	0.11490125673249552	0.38061041292639136
act/15	last	proj	7	8	False	False	asc	1	0.11131059245960502	0.3985637342908438	0.11490125673249552	0.38061041292639136
embed	last	proj	6	7	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11490125673249552	0.6175942549371634
act/15	last	proj	0	2	False	True	asc	1	0.12746858168761221	0.28545780969479356	0.11490125673249552	0.22082585278276481
act/19	last	proj	4	6	False	True	asc	1	0.11131059245960502	0.5870736086175943	0.11490125673249552	0.5619389587073609
embed	last	proj	5	6	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11490125673249552	0.6175942549371634
embed	last	proj	5	6	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11490125673249552	0.6175942549371634
embed	last	proj	6	7	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11490125673249552	0.6175942549371634
embed	last	proj	10	14	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	9	12	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	9	15	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	9	16	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	9	14	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	13	20	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	13	20	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	3	5	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	13	19	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	8	20	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	13	18	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	13	18	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	13	17	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	11	16	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	11	19	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	11	18	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	11	18	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	10	18	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	8	20	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	13	19	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	10	16	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	10	16	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	10	15	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
act/31	last	proj	5	6	False	False	asc	1	0.12567324955116696	0.3770197486535009	0.11310592459605028	0.3752244165170557
act/31	last	proj	5	6	False	True	asc	1	0.12567324955116696	0.3770197486535009	0.11310592459605028	0.3752244165170557
embed	last	proj	10	17	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	8	20	False	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	5	17	False	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	10	13	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	10	12	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	10	12	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	9	11	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	10	11	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	9	20	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	10	18	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	10	17	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	11	15	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	11	15	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	11	14	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	11	14	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	11	17	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	11	13	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	10	15	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	5	17	False	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	10	11	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	8	12	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	8	12	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	8	11	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	8	19	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	8	18	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	9	19	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	7	18	False	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	9	18	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	9	17	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	9	17	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	9	16	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	10	14	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	11	19	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	9	15	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	8	13	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	9	14	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	9	13	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	9	13	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	9	12	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	9	20	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	9	19	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	9	11	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	9	18	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	8	11	False	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	8	11	False	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	8	20	False	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	10	13	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	11	20	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	11	20	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	6	20	False	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	11	12	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	10	20	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	10	20	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	10	19	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	10	19	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	11	17	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	11	16	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	8	19	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	8	17	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	8	17	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	8	13	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	8	16	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	8	15	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	8	14	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	11	13	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	11	12	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	7	17	False	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	7	9	False	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	7	17	False	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	7	13	False	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	7	20	False	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	7	20	False	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	7	19	False	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	7	19	False	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	8	16	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	5	12	False	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	5	12	False	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	5	9	False	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
act/27	last	proj	2	17	True	False	asc	1	0.13644524236983843	0.6175942549371634	0.11310592459605028	0.5547576301615799
embed	last	proj	4	16	False	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	4	15	False	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	5	9	False	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	5	8	False	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	5	8	False	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	11	19	False	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	11	12	False	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	4	14	False	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	4	19	False	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	9	17	False	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	4	11	False	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	4	18	False	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	4	17	False	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	5	11	False	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	5	11	False	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	5	10	False	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	5	10	False	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	16	17	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	16	17	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
act/15	last	proj	6	7	True	True	asc	1	0.10951526032315978	0.40933572710951527	0.11310592459605028	0.39317773788150806
embed	last	proj	4	20	False	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	10	20	False	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
embed	last	proj	10	20	False	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6175942549371634
