position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
embed	last	proj	3	5	False	False	asc	1	0.1400359066427289	0.5619389587073609	0.17235188509874327	0.5870736086175943
act/31_normed	last	proj	2	9	True	False	asc	1	0.1615798922800718	0.6481149012567325	0.17235188509874327	0.6319569120287253
act/11	last	proj	3	15	False	True	asc	1	0.1651705565529623	0.599640933572711	0.17235188509874327	0.6229802513464991
act/31	last	proj	2	18	True	False	asc	1	0.17773788150807898	0.6391382405745063	0.17235188509874327	0.6570915619389587
act/27	last	proj	2	11	True	False	asc	1	0.1526032315978456	0.6409335727109515	0.17235188509874327	0.6660682226211849
act/31	last	proj	2	20	True	False	asc	1	0.18312387791741472	0.6355475763016158	0.17235188509874327	0.651705565529623
act/19	last	proj	1	20	True	False	asc	1	0.1400359066427289	0.5870736086175943	0.17235188509874327	0.6229802513464991
act/11	last	proj	3	14	False	True	asc	1	0.16696588868940754	0.6050269299820467	0.17235188509874327	0.6247755834829444
act/31_normed	last	proj	1	17	True	False	asc	1	0.1526032315978456	0.6140035906642729	0.17235188509874327	0.6427289048473968
act/31_normed	last	proj	1	14	True	False	asc	1	0.15080789946140036	0.6193895870736086	0.17235188509874327	0.6355475763016158
act/31_normed	last	proj	1	19	True	False	asc	1	0.15080789946140036	0.6104129263913824	0.17235188509874327	0.6427289048473968
act/15	last	proj	3	10	False	False	asc	1	0.16696588868940754	0.6732495511669659	0.17235188509874327	0.6588868940754039
act/19	last	proj	2	16	True	True	asc	1	0.1526032315978456	0.6409335727109515	0.17055655296229802	0.6535008976660682
act/23	last	proj	2	9	True	True	asc	1	0.16337522441651706	0.6552962298025135	0.17055655296229802	0.6570915619389587
act/11	last	proj	3	11	False	True	asc	1	0.17773788150807898	0.6337522441651705	0.17055655296229802	0.63016157989228
act/19	last	proj	2	15	True	True	asc	1	0.15080789946140036	0.6427289048473968	0.17055655296229802	0.651705565529623
act/11	last	proj	2	9	True	True	asc	1	0.17594254937163376	0.6211849192100538	0.17055655296229802	0.6193895870736086
embed	last	proj	3	6	False	True	asc	1	0.1310592459605027	0.5619389587073609	0.17055655296229802	0.585278276481149
act/31_normed	last	proj	1	20	True	False	asc	1	0.15080789946140036	0.6175942549371634	0.17055655296229802	0.6427289048473968
act/31_normed	last	proj	1	18	True	False	asc	1	0.1526032315978456	0.6140035906642729	0.17055655296229802	0.644524236983842
act/31_normed	last	proj	2	7	True	False	asc	1	0.15439856373429084	0.6409335727109515	0.17055655296229802	0.6337522441651705
act/31_normed	last	proj	1	16	True	False	asc	1	0.15080789946140036	0.6193895870736086	0.17055655296229802	0.6373429084380611
act/23	last	proj	2	11	True	True	asc	1	0.1615798922800718	0.6373429084380611	0.1687612208258528	0.6624775583482945
act/23	last	proj	2	10	True	True	asc	1	0.1651705565529623	0.6481149012567325	0.1687612208258528	0.6588868940754039
act/31_normed	last	proj	1	15	True	False	asc	1	0.1490125673249551	0.6175942549371634	0.1687612208258528	0.6373429084380611
act/11	last	proj	3	13	False	True	asc	1	0.16696588868940754	0.6122082585278277	0.1687612208258528	0.6247755834829444
act/3	last	proj	0	2	True	False	asc	1	0.1813285457809695	0.2872531418312388	0.1687612208258528	0.2459605026929982
act/27	last	proj	0	1	False	False	asc	1	0.19748653500897667	0.34111310592459604	0.1687612208258528	0.34290843806104127
act/11	last	proj	2	14	True	True	asc	1	0.1436265709156194	0.6032315978456014	0.1687612208258528	0.6211849192100538
act/27	last	proj	0	1	False	True	asc	1	0.19748653500897667	0.34111310592459604	0.1687612208258528	0.34290843806104127
act/11	last	proj	3	12	False	True	asc	1	0.17594254937163376	0.6193895870736086	0.16696588868940754	0.63016157989228
act/31_normed	last	proj	3	9	False	False	asc	1	0.14542190305206462	0.6463195691202872	0.16696588868940754	0.6409335727109515
act/11	last	proj	3	18	False	True	asc	1	0.15798922800718132	0.5978456014362658	0.16696588868940754	0.6211849192100538
act/23	last	proj	2	12	True	True	asc	1	0.1615798922800718	0.6373429084380611	0.16696588868940754	0.6499102333931778
act/3	last	proj	5	6	True	False	asc	1	0.1867145421903052	0.47217235188509876	0.1651705565529623	0.4829443447037702
act/11	last	proj	3	19	False	True	asc	1	0.1490125673249551	0.5942549371633752	0.1651705565529623	0.6229802513464991
act/19	last	proj	2	17	True	True	asc	1	0.14721723518850988	0.6319569120287253	0.1651705565529623	0.651705565529623
act/11	last	proj	2	10	True	True	asc	1	0.1615798922800718	0.6175942549371634	0.1651705565529623	0.6211849192100538
act/31_normed	last	proj	2	10	True	False	asc	1	0.1400359066427289	0.6104129263913824	0.1651705565529623	0.6319569120287253
act/23	last	proj	2	13	True	True	asc	1	0.15978456014362658	0.6463195691202872	0.1651705565529623	0.6535008976660682
act/15	last	proj	2	10	True	False	asc	1	0.13644524236983843	0.6624775583482945	0.1651705565529623	0.6570915619389587
act/3	last	proj	5	6	True	True	asc	1	0.1867145421903052	0.47217235188509876	0.1651705565529623	0.4829443447037702
act/11	last	proj	2	12	True	True	asc	1	0.15080789946140036	0.6050269299820467	0.1651705565529623	0.6211849192100538
embed	last	proj	1	9	True	False	asc	1	0.15798922800718132	0.5978456014362658	0.1651705565529623	0.599640933572711
act/11	last	proj	3	17	False	True	asc	1	0.1561938958707361	0.6014362657091562	0.1651705565529623	0.6247755834829444
act/11	last	proj	3	16	False	True	asc	1	0.1561938958707361	0.599640933572711	0.1651705565529623	0.6211849192100538
embed	last	proj	1	15	True	False	asc	1	0.13644524236983843	0.5798922800718133	0.16337522441651706	0.5978456014362658
act/3	last	proj	0	2	True	True	asc	1	0.1813285457809695	0.28545780969479356	0.16337522441651706	0.2621184919210054
embed	last	proj	1	10	True	False	asc	1	0.13824057450628366	0.5816876122082585	0.16337522441651706	0.5978456014362658
embed	last	proj	1	14	True	False	asc	1	0.13644524236983843	0.5798922800718133	0.16337522441651706	0.5978456014362658
embed	last	proj	1	16	True	False	asc	1	0.13644524236983843	0.5798922800718133	0.16337522441651706	0.5978456014362658
embed	last	proj	1	13	True	False	asc	1	0.13644524236983843	0.5798922800718133	0.16337522441651706	0.5978456014362658
embed	last	proj	1	19	True	False	asc	1	0.13644524236983843	0.5798922800718133	0.16337522441651706	0.5978456014362658
act/11	last	proj	2	13	True	True	asc	1	0.1400359066427289	0.6050269299820467	0.16337522441651706	0.6229802513464991
embed	last	proj	1	18	True	False	asc	1	0.13644524236983843	0.5798922800718133	0.16337522441651706	0.5978456014362658
embed	last	proj	1	17	True	False	asc	1	0.13644524236983843	0.5798922800718133	0.16337522441651706	0.5978456014362658
embed	last	proj	1	11	True	False	asc	1	0.13824057450628366	0.5816876122082585	0.16337522441651706	0.5978456014362658
act/19	last	proj	2	18	True	True	asc	1	0.14542190305206462	0.63016157989228	0.16337522441651706	0.6499102333931778
act/19	last	proj	3	8	False	True	asc	1	0.1400359066427289	0.6175942549371634	0.16337522441651706	0.6409335727109515
act/11	last	proj	0	1	True	True	asc	1	0.19748653500897667	0.42190305206463197	0.16337522441651706	0.38420107719928187
embed	last	norm_l1	0	0	False	False	asc	1	0.1490125673249551	0.651705565529623	0.16337522441651706	0.6391382405745063
embed	last	proj	1	12	True	False	asc	1	0.13824057450628366	0.5816876122082585	0.16337522441651706	0.5978456014362658
act/11	last	proj	0	1	True	False	asc	1	0.19748653500897667	0.42190305206463197	0.16337522441651706	0.38420107719928187
embed	last	proj	1	20	True	False	asc	1	0.13285457809694792	0.5763016157989228	0.1615798922800718	0.5960502692998204
act/27	last	proj	2	12	True	False	asc	1	0.15080789946140036	0.6373429084380611	0.1615798922800718	0.651705565529623
act/3	last	proj	3	5	True	True	asc	1	0.14542190305206462	0.4955116696588869	0.1615798922800718	0.4991023339317774
act/23	last	proj	2	14	True	True	asc	1	0.1561938958707361	0.6427289048473968	0.1615798922800718	0.6552962298025135
act/27	last	proj	4	6	False	False	asc	1	0.16696588868940754	0.45960502692998206	0.1615798922800718	0.5026929982046678
act/11	last	proj	2	11	True	True	asc	1	0.15798922800718132	0.6140035906642729	0.1615798922800718	0.6265709156193896
embed	last	norm_l1	0	0	True	False	asc	1	0.14721723518850988	0.6499102333931778	0.1615798922800718	0.6373429084380611
act/15	last	proj	3	11	False	False	asc	1	0.13285457809694792	0.6499102333931778	0.15978456014362658	0.6552962298025135
act/23	last	proj	0	1	False	True	asc	1	0.18850987432675045	0.3393177737881508	0.15978456014362658	0.348294434470377
act/31_normed	last	proj	3	8	False	False	asc	1	0.13644524236983843	0.6193895870736086	0.15978456014362658	0.6319569120287253
act/23	last	proj	0	1	False	False	asc	1	0.18850987432675045	0.3393177737881508	0.15978456014362658	0.348294434470377
act/11	last	proj	3	20	False	True	asc	1	0.14721723518850988	0.599640933572711	0.15978456014362658	0.6247755834829444
act/11	last	proj	2	15	True	True	asc	1	0.14183123877917414	0.599640933572711	0.15978456014362658	0.6086175942549371
act/11	last	proj	2	16	True	True	asc	1	0.14542190305206462	0.599640933572711	0.15978456014362658	0.6068222621184919
act/23	last	proj	2	15	True	True	asc	1	0.1526032315978456	0.644524236983842	0.15978456014362658	0.6463195691202872
act/11	last	proj	2	17	True	True	asc	1	0.14542190305206462	0.5942549371633752	0.15798922800718132	0.6104129263913824
act/31_normed	last	proj	2	11	True	False	asc	1	0.13285457809694792	0.6086175942549371	0.15798922800718132	0.6373429084380611
embed	last	proj	3	6	False	False	asc	1	0.12567324955116696	0.5565529622980251	0.15798922800718132	0.578096947935368
act/31_normed	last	proj	2	12	True	False	asc	1	0.13824057450628366	0.6086175942549371	0.15798922800718132	0.63016157989228
act/19	last	proj	2	6	True	False	asc	1	0.12387791741472172	0.6247755834829444	0.15798922800718132	0.6373429084380611
act/31_normed	last	proj	3	11	False	False	asc	1	0.13824057450628366	0.6122082585278277	0.15798922800718132	0.6337522441651705
act/27	last	proj	2	14	True	False	asc	1	0.14183123877917414	0.6211849192100538	0.15798922800718132	0.6427289048473968
embed	last	proj	0	1	False	False	asc	1	0.19210053859964094	0.3608617594254937	0.15798922800718132	0.3464991023339318
act/31_normed	last	proj	4	5	True	True	asc	1	0.16696588868940754	0.49371633752244165	0.15798922800718132	0.5044883303411131
act/31_normed	last	proj	4	5	True	False	asc	1	0.16696588868940754	0.49371633752244165	0.15798922800718132	0.5044883303411131
act/19	last	proj	2	20	True	True	asc	1	0.13644524236983843	0.6247755834829444	0.15798922800718132	0.6463195691202872
embed	last	proj	0	1	False	True	asc	1	0.19210053859964094	0.3608617594254937	0.15798922800718132	0.3464991023339318
act/27	last	proj	3	10	False	False	asc	1	0.15080789946140036	0.6409335727109515	0.1561938958707361	0.6283662477558348
act/23	last	proj	2	16	True	True	asc	1	0.15439856373429084	0.644524236983842	0.1561938958707361	0.6337522441651705
act/11	last	proj	2	20	True	True	asc	1	0.13824057450628366	0.5960502692998204	0.1561938958707361	0.6122082585278277
act/15	last	proj	0	7	False	True	asc	1	0.1741472172351885	0.3052064631956912	0.1561938958707361	0.3375224416517056
act/15	last	proj	0	8	False	True	asc	1	0.1741472172351885	0.3052064631956912	0.1561938958707361	0.3375224416517056
act/31_normed	last	proj	2	14	True	False	asc	1	0.1310592459605027	0.6068222621184919	0.1561938958707361	0.6211849192100538
act/15	last	proj	0	6	False	True	asc	1	0.1741472172351885	0.3087971274685817	0.1561938958707361	0.3393177737881508
act/15	last	proj	0	9	False	True	asc	1	0.1741472172351885	0.3052064631956912	0.1561938958707361	0.3375224416517056
act/19	last	proj	2	19	True	True	asc	1	0.13824057450628366	0.6247755834829444	0.1561938958707361	0.6481149012567325
embed	last	proj	3	7	False	True	asc	1	0.12208258527827648	0.5565529622980251	0.1561938958707361	0.5798922800718133
act/15	last	proj	0	19	False	True	asc	1	0.1741472172351885	0.30341113105924594	0.15439856373429084	0.3339317773788151
act/15	last	proj	0	15	False	True	asc	1	0.17594254937163376	0.3052064631956912	0.15439856373429084	0.3357271095152603
act/31_normed	last	proj	3	13	False	False	asc	1	0.13285457809694792	0.6068222621184919	0.15439856373429084	0.6265709156193896
act/15	last	proj	0	14	False	True	asc	1	0.17594254937163376	0.3052064631956912	0.15439856373429084	0.3357271095152603
act/23	last	proj	5	6	False	True	asc	1	0.1651705565529623	0.4398563734290844	0.15439856373429084	0.4506283662477558
act/15	last	proj	0	13	False	True	asc	1	0.17594254937163376	0.3052064631956912	0.15439856373429084	0.3357271095152603
act/15	last	proj	0	18	False	True	asc	1	0.17594254937163376	0.3052064631956912	0.15439856373429084	0.3339317773788151
act/15	last	proj	0	12	False	True	asc	1	0.17594254937163376	0.30700179533213645	0.15439856373429084	0.3357271095152603
act/15	last	proj	0	11	False	True	asc	1	0.1741472172351885	0.3052064631956912	0.15439856373429084	0.3357271095152603
act/15	last	proj	0	17	False	True	asc	1	0.17594254937163376	0.3052064631956912	0.15439856373429084	0.3339317773788151
act/15	last	proj	0	10	False	True	asc	1	0.1741472172351885	0.3052064631956912	0.15439856373429084	0.3357271095152603
act/11	last	proj	2	19	True	True	asc	1	0.14183123877917414	0.5978456014362658	0.15439856373429084	0.6140035906642729
act/23	last	proj	5	6	False	False	asc	1	0.1651705565529623	0.4398563734290844	0.15439856373429084	0.4506283662477558
act/31_normed	last	proj	2	15	True	False	asc	1	0.13285457809694792	0.6122082585278277	0.15439856373429084	0.6247755834829444
act/15	last	proj	0	5	False	True	asc	1	0.17594254937163376	0.3087971274685817	0.15439856373429084	0.3357271095152603
act/11	last	proj	2	18	True	True	asc	1	0.14183123877917414	0.5960502692998204	0.15439856373429084	0.6086175942549371
act/27	last	proj	2	13	True	False	asc	1	0.14183123877917414	0.6265709156193896	0.1526032315978456	0.6427289048473968
act/15	last	proj	0	16	False	True	asc	1	0.17594254937163376	0.3052064631956912	0.1526032315978456	0.3339317773788151
act/31_normed	last	proj	2	16	True	False	asc	1	0.12746858168761221	0.6086175942549371	0.1526032315978456	0.6193895870736086
act/31_normed	last	proj	3	12	False	False	asc	1	0.13464991023339318	0.6122082585278277	0.1526032315978456	0.6319569120287253
act/15	last	proj	0	20	False	True	asc	1	0.1741472172351885	0.30341113105924594	0.1526032315978456	0.33213644524236985
act/15	last	proj	3	13	False	False	asc	1	0.11669658886894076	0.6175942549371634	0.15080789946140036	0.6535008976660682
embed	last	norm_l2	0	0	False	False	asc	1	0.11669658886894076	0.6265709156193896	0.15080789946140036	0.63016157989228
act/31_normed	last	proj	2	13	True	False	asc	1	0.1310592459605027	0.6104129263913824	0.15080789946140036	0.6283662477558348
act/15	last	proj	0	4	False	True	asc	1	0.1741472172351885	0.3087971274685817	0.15080789946140036	0.3357271095152603
act/31_normed	last	proj	2	18	True	False	asc	1	0.12028725314183124	0.5834829443447038	0.15080789946140036	0.6355475763016158
act/15	last	proj	2	11	True	False	asc	1	0.12387791741472172	0.6247755834829444	0.15080789946140036	0.651705565529623
act/15	last	proj	2	12	True	False	asc	1	0.12387791741472172	0.6229802513464991	0.15080789946140036	0.6552962298025135
act/31_normed	last	proj	3	16	False	False	asc	1	0.12926391382405744	0.6140035906642729	0.15080789946140036	0.6247755834829444
act/15	last	proj	3	12	False	False	asc	1	0.12028725314183124	0.6193895870736086	0.15080789946140036	0.6552962298025135
act/27	last	proj	2	15	True	False	asc	1	0.13824057450628366	0.6104129263913824	0.1490125673249551	0.63016157989228
act/23	last	proj	3	8	False	True	asc	1	0.1490125673249551	0.6122082585278277	0.1490125673249551	0.6319569120287253
act/31_normed	last	proj	3	14	False	False	asc	1	0.1310592459605027	0.6068222621184919	0.1490125673249551	0.6247755834829444
act/31_normed	last	proj	2	19	True	False	asc	1	0.12926391382405744	0.5960502692998204	0.1490125673249551	0.6373429084380611
act/27	last	proj	3	11	False	False	asc	1	0.12926391382405744	0.6122082585278277	0.1490125673249551	0.6319569120287253
embed	last	proj	3	8	False	True	asc	1	0.12028725314183124	0.5565529622980251	0.1490125673249551	0.5763016157989228
act/31_normed	last	proj	3	18	False	False	asc	1	0.13464991023339318	0.6086175942549371	0.1490125673249551	0.6337522441651705
act/31_normed	last	proj	3	17	False	False	asc	1	0.13464991023339318	0.6032315978456014	0.14721723518850988	0.6319569120287253
act/31_normed	last	proj	2	17	True	False	asc	1	0.12926391382405744	0.59245960502693	0.14721723518850988	0.6337522441651705
act/31_normed	last	proj	2	20	True	False	asc	1	0.1310592459605027	0.59245960502693	0.14721723518850988	0.6391382405745063
embed	last	proj	4	6	False	True	asc	1	0.11131059245960502	0.6247755834829444	0.14721723518850988	0.6283662477558348
embed	last	proj	3	7	False	False	asc	1	0.12028725314183124	0.5565529622980251	0.14542190305206462	0.5763016157989228
act/27	last	proj	3	12	False	False	asc	1	0.12746858168761221	0.6104129263913824	0.14542190305206462	0.6247755834829444
act/31_normed	last	proj	3	15	False	False	asc	1	0.12926391382405744	0.6157989228007181	0.14542190305206462	0.6157989228007181
act/31_normed	last	proj	3	20	False	False	asc	1	0.1436265709156194	0.6050269299820467	0.14542190305206462	0.6355475763016158
act/23	last	proj	2	17	True	True	asc	1	0.1490125673249551	0.6391382405745063	0.14542190305206462	0.6337522441651705
act/15	last	proj	7	8	True	True	asc	1	0.10951526032315978	0.39497307001795334	0.14542190305206462	0.4272890484739677
act/3	last	proj	3	5	True	False	asc	1	0.13285457809694792	0.49012567324955114	0.14542190305206462	0.49371633752244165
act/15	last	proj	7	8	True	False	asc	1	0.10951526032315978	0.39497307001795334	0.14542190305206462	0.4272890484739677
act/3	last	proj	3	6	True	True	asc	1	0.13285457809694792	0.40933572710951527	0.14542190305206462	0.44165170556552963
embed	last	proj	3	10	False	True	asc	1	0.11490125673249552	0.5547576301615799	0.1436265709156194	0.5763016157989228
embed	last	proj	3	9	False	True	asc	1	0.118491921005386	0.5565529622980251	0.1436265709156194	0.5763016157989228
embed	last	proj	4	6	False	False	asc	1	0.10951526032315978	0.6229802513464991	0.1436265709156194	0.6247755834829444
act/31_normed	last	proj	3	19	False	False	asc	1	0.13824057450628366	0.6086175942549371	0.1436265709156194	0.63016157989228
embed	last	proj	2	3	True	False	asc	1	0.13285457809694792	0.5727109515260324	0.1436265709156194	0.5798922800718133
embed	last	proj	2	3	True	True	asc	1	0.13285457809694792	0.5727109515260324	0.1436265709156194	0.5798922800718133
act/15	last	proj	3	14	False	False	asc	1	0.11669658886894076	0.6157989228007181	0.14183123877917414	0.6499102333931778
act/15	last	proj	3	15	False	False	asc	1	0.11310592459605028	0.59245960502693	0.14183123877917414	0.6283662477558348
act/15	last	proj	2	13	True	False	asc	1	0.11669658886894076	0.6175942549371634	0.14183123877917414	0.6463195691202872
embed	last	proj	4	7	False	False	asc	1	0.1059245960502693	0.6175942549371634	0.14183123877917414	0.6229802513464991
embed	last	proj	3	11	False	True	asc	1	0.11490125673249552	0.5547576301615799	0.14183123877917414	0.5763016157989228
act/23	last	proj	4	5	True	True	asc	1	0.15798922800718132	0.4631956912028725	0.14183123877917414	0.4578096947935368
act/23	last	proj	4	5	True	False	asc	1	0.15798922800718132	0.4631956912028725	0.14183123877917414	0.4578096947935368
act/7	last	proj	5	6	True	True	asc	1	0.1400359066427289	0.3859964093357271	0.14183123877917414	0.3895870736086176
act/7	last	proj	5	6	True	False	asc	1	0.1400359066427289	0.3859964093357271	0.14183123877917414	0.3895870736086176
act/19	last	proj	2	7	True	False	asc	1	0.12387791741472172	0.59245960502693	0.1400359066427289	0.6086175942549371
act/15	last	proj	12	13	False	False	asc	1	0.12926391382405744	0.30341113105924594	0.1400359066427289	0.35368043087971274
act/15	last	proj	12	13	False	True	asc	1	0.12926391382405744	0.30341113105924594	0.1400359066427289	0.35368043087971274
act/27	last	proj	3	15	False	False	asc	1	0.118491921005386	0.5942549371633752	0.1400359066427289	0.6104129263913824
embed	last	proj	3	12	False	True	asc	1	0.11310592459605028	0.5547576301615799	0.1400359066427289	0.5763016157989228
act/15	last	proj	0	3	False	True	asc	1	0.17235188509874327	0.2998204667863555	0.1400359066427289	0.31956912028725315
embed	last	proj	10	12	False	True	asc	1	0.10771992818671454	0.6175942549371634	0.13824057450628366	0.6157989228007181
embed	last	proj	10	12	False	False	asc	1	0.10771992818671454	0.6175942549371634	0.13824057450628366	0.6157989228007181
act/7	last	proj	3	4	False	False	asc	1	0.17055655296229802	0.3249551166965889	0.13824057450628366	0.29084380610412924
embed	last	proj	4	8	False	False	asc	1	0.10233393177737882	0.6140035906642729	0.13824057450628366	0.6193895870736086
act/15	last	proj	11	12	True	True	asc	1	0.12208258527827648	0.30341113105924594	0.13824057450628366	0.3464991023339318
act/7	last	proj	3	4	False	True	asc	1	0.17055655296229802	0.3249551166965889	0.13824057450628366	0.29084380610412924
embed	last	proj	3	8	False	False	asc	1	0.11669658886894076	0.5583482944344704	0.13824057450628366	0.5727109515260324
embed	last	proj	3	13	False	True	asc	1	0.11131059245960502	0.5565529622980251	0.13824057450628366	0.5763016157989228
act/27	last	proj	3	14	False	False	asc	1	0.12028725314183124	0.5978456014362658	0.13824057450628366	0.6193895870736086
act/27	last	proj	3	13	False	False	asc	1	0.12746858168761221	0.6104129263913824	0.13824057450628366	0.6247755834829444
act/15	last	proj	2	14	True	False	asc	1	0.11669658886894076	0.6086175942549371	0.13824057450628366	0.6427289048473968
act/7	last	proj	6	7	False	False	asc	1	0.11669658886894076	0.31597845601436264	0.13824057450628366	0.362657091561939
act/7	last	proj	6	7	False	True	asc	1	0.11669658886894076	0.31597845601436264	0.13824057450628366	0.362657091561939
act/15	last	proj	11	12	True	False	asc	1	0.12208258527827648	0.30341113105924594	0.13824057450628366	0.3464991023339318
embed	last	proj	3	15	False	True	asc	1	0.11131059245960502	0.5565529622980251	0.13644524236983843	0.5745062836624776
embed	last	proj	3	17	False	True	asc	1	0.11131059245960502	0.5565529622980251	0.13644524236983843	0.5745062836624776
embed	last	proj	4	12	False	True	asc	1	0.10053859964093358	0.6122082585278277	0.13644524236983843	0.6175942549371634
embed	last	proj	3	19	False	True	asc	1	0.11131059245960502	0.5565529622980251	0.13644524236983843	0.5745062836624776
act/23	last	proj	3	9	False	True	asc	1	0.13644524236983843	0.6050269299820467	0.13644524236983843	0.6193895870736086
embed	last	proj	9	12	True	False	asc	1	0.1059245960502693	0.6157989228007181	0.13644524236983843	0.6140035906642729
embed	last	proj	10	12	True	False	asc	1	0.1059245960502693	0.6157989228007181	0.13644524236983843	0.6140035906642729
embed	last	proj	9	11	True	True	asc	1	0.1059245960502693	0.6157989228007181	0.13644524236983843	0.6140035906642729
embed	last	proj	10	12	True	True	asc	1	0.1059245960502693	0.6157989228007181	0.13644524236983843	0.6140035906642729
embed	last	proj	9	11	True	False	asc	1	0.1059245960502693	0.6157989228007181	0.13644524236983843	0.6140035906642729
embed	last	norm_l2	0	0	True	False	asc	1	0.1059245960502693	0.6157989228007181	0.13644524236983843	0.6140035906642729
embed	last	proj	3	9	False	False	asc	1	0.11490125673249552	0.5565529622980251	0.13644524236983843	0.5727109515260324
embed	last	proj	3	16	False	True	asc	1	0.11131059245960502	0.5565529622980251	0.13644524236983843	0.5745062836624776
embed	last	proj	3	20	False	True	asc	1	0.11131059245960502	0.5565529622980251	0.13644524236983843	0.5745062836624776
embed	last	proj	3	14	False	True	asc	1	0.11131059245960502	0.5565529622980251	0.13644524236983843	0.5745062836624776
act/23	last	proj	11	12	False	False	asc	1	0.11669658886894076	0.296229802513465	0.13644524236983843	0.3770197486535009
embed	last	proj	3	18	False	True	asc	1	0.11131059245960502	0.5565529622980251	0.13644524236983843	0.5745062836624776
embed	last	proj	9	12	True	True	asc	1	0.1059245960502693	0.6157989228007181	0.13644524236983843	0.6140035906642729
embed	last	proj	4	9	False	False	asc	1	0.10233393177737882	0.6140035906642729	0.13644524236983843	0.6175942549371634
act/23	last	proj	11	12	False	True	asc	1	0.11669658886894076	0.296229802513465	0.13644524236983843	0.3770197486535009
act/23	last	proj	2	19	True	True	asc	1	0.14542190305206462	0.6319569120287253	0.13464991023339318	0.6283662477558348
act/23	last	proj	2	18	True	True	asc	1	0.14542190305206462	0.6319569120287253	0.13464991023339318	0.6283662477558348
act/15	last	proj	3	4	True	True	asc	1	0.15080789946140036	0.6014362657091562	0.13464991023339318	0.5960502692998204
act/15	last	proj	3	4	True	False	asc	1	0.15080789946140036	0.6014362657091562	0.13464991023339318	0.5960502692998204
act/23	last	proj	2	20	True	True	asc	1	0.1436265709156194	0.6229802513464991	0.13464991023339318	0.6319569120287253
act/31	last	proj	4	5	True	False	asc	1	0.1436265709156194	0.4254937163375224	0.13285457809694792	0.4111310592459605
embed	last	proj	4	14	False	True	asc	1	0.09694793536804308	0.6086175942549371	0.13285457809694792	0.6140035906642729
embed	last	proj	4	15	False	True	asc	1	0.09694793536804308	0.6086175942549371	0.13285457809694792	0.6140035906642729
embed	last	proj	4	13	False	True	asc	1	0.09694793536804308	0.6086175942549371	0.13285457809694792	0.6140035906642729
embed	last	proj	4	5	False	True	asc	1	0.10412926391382406	0.5493716337522442	0.13285457809694792	0.5691202872531418
embed	last	proj	3	10	False	False	asc	1	0.1059245960502693	0.5511669658886894	0.13285457809694792	0.5709156193895871
embed	last	proj	3	12	False	False	asc	1	0.10233393177737882	0.547576301615799	0.13285457809694792	0.5709156193895871
act/31_normed	last	proj	3	6	True	True	asc	1	0.10412926391382406	0.5368043087971275	0.13285457809694792	0.5493716337522442
act/31	last	proj	4	5	True	True	asc	1	0.1436265709156194	0.4254937163375224	0.13285457809694792	0.4111310592459605
embed	last	proj	4	5	False	False	asc	1	0.10412926391382406	0.5493716337522442	0.13285457809694792	0.5691202872531418
embed	last	proj	5	6	False	True	asc	1	0.10233393177737882	0.6140035906642729	0.13285457809694792	0.6140035906642729
embed	last	proj	3	11	False	False	asc	1	0.10233393177737882	0.547576301615799	0.13285457809694792	0.5709156193895871
embed	last	proj	4	16	False	True	asc	1	0.09515260323159784	0.6068222621184919	0.13285457809694792	0.6140035906642729
embed	last	proj	5	6	False	False	asc	1	0.10233393177737882	0.6140035906642729	0.13285457809694792	0.6140035906642729
embed	last	proj	4	12	False	False	asc	1	0.09515260323159784	0.6068222621184919	0.13285457809694792	0.6140035906642729
act/31_normed	last	proj	4	7	False	True	asc	1	0.10412926391382406	0.5278276481149012	0.1310592459605027	0.5403949730700179
act/27	last	proj	2	16	True	False	asc	1	0.12387791741472172	0.5960502692998204	0.1310592459605027	0.6050269299820467
embed	last	proj	3	13	False	False	asc	1	0.10233393177737882	0.547576301615799	0.1310592459605027	0.5691202872531418
embed	last	proj	3	14	False	False	asc	1	0.10053859964093358	0.5457809694793537	0.1310592459605027	0.5691202872531418
act/7	last	proj	9	10	True	True	asc	1	0.08797127468581688	0.2926391382405745	0.1310592459605027	0.35368043087971274
act/7	last	proj	9	10	True	False	asc	1	0.08797127468581688	0.2926391382405745	0.1310592459605027	0.35368043087971274
embed	last	proj	8	9	False	True	asc	1	0.09515260323159784	0.6068222621184919	0.1310592459605027	0.6104129263913824
embed	last	proj	8	9	False	False	asc	1	0.09515260323159784	0.6068222621184919	0.1310592459605027	0.6104129263913824
embed	last	proj	15	17	False	False	asc	1	0.09515260323159784	0.6068222621184919	0.12926391382405744	0.6104129263913824
embed	last	proj	11	15	False	True	asc	1	0.09515260323159784	0.6068222621184919	0.12926391382405744	0.6104129263913824
embed	last	proj	11	15	False	False	asc	1	0.09515260323159784	0.6068222621184919	0.12926391382405744	0.6104129263913824
embed	last	proj	11	16	False	True	asc	1	0.09515260323159784	0.6068222621184919	0.12926391382405744	0.6104129263913824
embed	last	proj	11	16	False	False	asc	1	0.09515260323159784	0.6068222621184919	0.12926391382405744	0.6104129263913824
embed	last	proj	11	17	False	True	asc	1	0.09515260323159784	0.6068222621184919	0.12926391382405744	0.6104129263913824
embed	last	proj	3	18	True	True	asc	1	0.09515260323159784	0.6068222621184919	0.12926391382405744	0.6104129263913824
