strategy	position	pooling	method	c_begin	c_end	centered	weighted	threshold	seed	sel_by	source	layer_range	gamma	w	orient	undisc_step_acc_val	undisc_agent_acc_val	undisc_step_acc_test	undisc_agent_acc_test	disc_step_acc_val	disc_agent_acc_val	disc_step_acc_test	disc_agent_acc_test
svd	act/9	last	proj	1	3	False	False		2	val	correct-full/magentic	24-32	0.6	3	sigmoid	0.5062836624775583	0.696588868940754	0.5134649910233393	0.6786355475763016	0.4955116696588869	0.696588868940754	0.5098743267504489	0.6786355475763016
svd	act/9	last	proj	1	3	False	False		2	val	correct-full/magentic	24-32	0.6	4	sigmoid	0.5062836624775583	0.696588868940754	0.5134649910233393	0.6786355475763016	0.4955116696588869	0.6983842010771992	0.5116696588868941	0.6768402154398564
svd	act/9	last	proj	1	3	False	False		2	val	correct-full/magentic	24-32	0.6	5	sigmoid	0.5062836624775583	0.696588868940754	0.5134649910233393	0.6786355475763016	0.4955116696588869	0.6929982046678635	0.5134649910233393	0.6786355475763016
svd	act/9	last	proj	1	3	False	False		2	val	correct-full/magentic	24-32	0.6	all	sigmoid	0.5062836624775583	0.696588868940754	0.5134649910233393	0.6786355475763016	0.4919210053859964	0.6929982046678635	0.5098743267504489	0.6768402154398564
svd	act/9	last	proj	1	3	False	False		2	val	correct-full/magentic	24-32	0.7	1	sigmoid	0.5062836624775583	0.696588868940754	0.5134649910233393	0.6786355475763016	0.5008976660682226	0.703770197486535	0.518850987432675	0.6858168761220825
svd	act/9	last	proj	1	3	False	False		2	val	correct-full/magentic	24-32	0.7	2	sigmoid	0.5062836624775583	0.696588868940754	0.5134649910233393	0.6786355475763016	0.49730700179533216	0.6983842010771992	0.5080789946140036	0.6786355475763016
svd	act/9	last	proj	1	3	False	False		2	val	correct-full/magentic	24-32	0.7	3	sigmoid	0.5062836624775583	0.696588868940754	0.5134649910233393	0.6786355475763016	0.4955116696588869	0.6983842010771992	0.5116696588868941	0.6786355475763016
svd	act/9	last	proj	1	3	False	False		2	val	correct-full/magentic	24-32	0.7	4	sigmoid	0.5062836624775583	0.696588868940754	0.5134649910233393	0.6786355475763016	0.4919210053859964	0.6983842010771992	0.5098743267504489	0.6786355475763016
svd	act/9	last	proj	1	3	False	False		2	val	correct-full/magentic	24-32	0.7	5	sigmoid	0.5062836624775583	0.696588868940754	0.5134649910233393	0.6786355475763016	0.49371633752244165	0.6947935368043088	0.5152603231597845	0.6822262118491921
svd	act/9	last	proj	1	3	False	False		2	val	correct-full/magentic	24-32	0.7	all	sigmoid	0.5062836624775583	0.696588868940754	0.5134649910233393	0.6786355475763016	0.49012567324955114	0.6929982046678635	0.5116696588868941	0.6804308797127468
svd	act/9	last	proj	1	3	False	False		2	val	correct-full/magentic	24-32	0.8	1	sigmoid	0.5062836624775583	0.696588868940754	0.5134649910233393	0.6786355475763016	0.5008976660682226	0.703770197486535	0.5206463195691203	0.6858168761220825
svd	act/9	last	proj	1	3	False	False		2	val	correct-full/magentic	24-32	0.8	2	sigmoid	0.5062836624775583	0.696588868940754	0.5134649910233393	0.6786355475763016	0.4955116696588869	0.7001795332136446	0.5044883303411131	0.6768402154398564
svd	act/9	last	proj	1	3	False	False		2	val	correct-full/magentic	24-32	0.8	3	sigmoid	0.5062836624775583	0.696588868940754	0.5134649910233393	0.6786355475763016	0.4919210053859964	0.696588868940754	0.5098743267504489	0.6768402154398564
svd	act/9	last	proj	1	3	False	False		2	val	correct-full/magentic	24-32	0.8	4	sigmoid	0.5062836624775583	0.696588868940754	0.5134649910233393	0.6786355475763016	0.4919210053859964	0.6983842010771992	0.5098743267504489	0.6768402154398564
svd	act/9	last	proj	1	3	False	False		2	val	correct-full/magentic	24-32	0.8	5	sigmoid	0.5062836624775583	0.696588868940754	0.5134649910233393	0.6786355475763016	0.4919210053859964	0.6947935368043088	0.5080789946140036	0.6786355475763016
svd	act/9	last	proj	1	3	False	False		2	val	correct-full/magentic	24-32	0.8	all	sigmoid	0.5062836624775583	0.696588868940754	0.5134649910233393	0.6786355475763016	0.4883303411131059	0.6929982046678635	0.5116696588868941	0.6804308797127468
svd	act/9	last	proj	1	3	False	False		2	val	correct-full/magentic	24-32	0.9	1	sigmoid	0.5062836624775583	0.696588868940754	0.5134649910233393	0.6786355475763016	0.5008976660682226	0.7019748653500898	0.518850987432675	0.6858168761220825
svd	act/9	last	proj	1	3	False	False		2	val	correct-full/magentic	24-32	0.9	2	sigmoid	0.5062836624775583	0.696588868940754	0.5134649910233393	0.6786355475763016	0.4955116696588869	0.6983842010771992	0.5044883303411131	0.6768402154398564
svd	act/9	last	proj	1	3	False	False		2	val	correct-full/magentic	24-32	0.9	3	sigmoid	0.5062836624775583	0.696588868940754	0.5134649910233393	0.6786355475763016	0.4919210053859964	0.6983842010771992	0.5098743267504489	0.6768402154398564
svd	act/9	last	proj	1	3	False	False		2	val	correct-full/magentic	24-32	0.9	4	sigmoid	0.5062836624775583	0.696588868940754	0.5134649910233393	0.6786355475763016	0.49012567324955114	0.6983842010771992	0.5080789946140036	0.6750448833034112
svd	act/9	last	proj	1	3	False	False		2	val	correct-full/magentic	24-32	0.9	5	sigmoid	0.5062836624775583	0.696588868940754	0.5134649910233393	0.6786355475763016	0.49371633752244165	0.6983842010771992	0.5062836624775583	0.6786355475763016
svd	act/9	last	proj	1	3	False	False		2	val	correct-full/magentic	24-32	0.9	all	sigmoid	0.5062836624775583	0.696588868940754	0.5134649910233393	0.6786355475763016	0.4883303411131059	0.696588868940754	0.5062836624775583	0.6750448833034112
svd	act/9	last	proj	1	3	False	False		2	val	correct-full/magentic	24-32	1.0	1	sigmoid	0.5062836624775583	0.696588868940754	0.5134649910233393	0.6786355475763016	0.4991023339317774	0.6983842010771992	0.5170556552962298	0.6840215439856373
svd	act/9	last	proj	1	3	False	False		2	val	correct-full/magentic	24-32	1.0	2	sigmoid	0.5062836624775583	0.696588868940754	0.5134649910233393	0.6786355475763016	0.4919210053859964	0.6983842010771992	0.5044883303411131	0.6786355475763016
svd	act/9	last	proj	1	3	False	False		2	val	correct-full/magentic	24-32	1.0	3	sigmoid	0.5062836624775583	0.696588868940754	0.5134649910233393	0.6786355475763016	0.4919210053859964	0.7001795332136446	0.5062836624775583	0.6768402154398564
svd	act/9	last	proj	1	3	False	False		2	val	correct-full/magentic	24-32	1.0	4	sigmoid	0.5062836624775583	0.696588868940754	0.5134649910233393	0.6786355475763016	0.4919210053859964	0.703770197486535	0.5116696588868941	0.6804308797127468
svd	act/9	last	proj	1	3	False	False		2	val	correct-full/magentic	24-32	1.0	5	sigmoid	0.5062836624775583	0.696588868940754	0.5134649910233393	0.6786355475763016	0.4919210053859964	0.6983842010771992	0.5080789946140036	0.6858168761220825
svd	act/9	last	proj	1	3	False	False		2	val	correct-full/magentic	24-32	1.0	all	sigmoid	0.5062836624775583	0.696588868940754	0.5134649910233393	0.6786355475763016	0.4883303411131059	0.696588868940754	0.5080789946140036	0.6822262118491921
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.0	1	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.0	2	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.0	3	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.0	4	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.0	5	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.0	all	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.1	1	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.4793536804308797	0.703770197486535	0.5224416517055656	0.7163375224416517
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.1	2	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.4829443447037702	0.7055655296229802	0.5206463195691203	0.7163375224416517
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.1	3	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.4829443447037702	0.7055655296229802	0.5206463195691203	0.7145421903052065
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.1	4	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.4829443447037702	0.7055655296229802	0.518850987432675	0.7163375224416517
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.1	5	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.48114901256732495	0.7055655296229802	0.518850987432675	0.7163375224416517
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.1	all	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.4829443447037702	0.7055655296229802	0.5206463195691203	0.7163375224416517
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.2	1	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.4631956912028725	0.7109515260323159	0.5062836624775583	0.7127468581687613
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.2	2	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.45960502692998206	0.7091561938958707	0.5044883303411131	0.7145421903052065
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.2	3	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.4614003590664273	0.7091561938958707	0.5062836624775583	0.7145421903052065
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.2	4	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.45960502692998206	0.7091561938958707	0.5026929982046678	0.7145421903052065
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.2	5	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.45960502692998206	0.7091561938958707	0.5008976660682226	0.7145421903052065
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.2	all	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.4614003590664273	0.7091561938958707	0.5026929982046678	0.7145421903052065
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.3	1	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.44703770197486536	0.7127468581687613	0.4865350089766607	0.7271095152603232
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.3	2	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.4380610412926391	0.7109515260323159	0.4865350089766607	0.7235188509874326
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.3	3	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.4398563734290844	0.7127468581687613	0.4865350089766607	0.7217235188509874
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.3	4	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.42908438061041293	0.7109515260323159	0.48473967684021546	0.7199281867145422
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.3	5	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.43087971274685816	0.7109515260323159	0.4793536804308797	0.7199281867145422
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.3	all	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.4326750448833034	0.7091561938958707	0.4829443447037702	0.7199281867145422
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.4	1	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.414721723518851	0.7127468581687613	0.4631956912028725	0.7307001795332136
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.4	2	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.40933572710951527	0.7109515260323159	0.4649910233393178	0.7289048473967684
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.4	3	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.40394973070017953	0.7127468581687613	0.4649910233393178	0.7307001795332136
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.4	4	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.39317773788150806	0.7127468581687613	0.45601436265709155	0.725314183123878
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.4	5	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.39676840215439857	0.7091561938958707	0.4542190305206463	0.7271095152603232
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.4	all	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.39317773788150806	0.7091561938958707	0.4506283662477558	0.7289048473967684
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.5	1	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.39497307001795334	0.7109515260323159	0.4380610412926391	0.7324955116696589
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.5	2	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.36983842010771995	0.7055655296229802	0.43087971274685816	0.7324955116696589
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.5	3	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.3770197486535009	0.7109515260323159	0.43087971274685816	0.7324955116696589
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.5	4	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.36804308797127466	0.7109515260323159	0.42010771992818674	0.7307001795332136
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.5	5	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.3644524236983842	0.7073608617594255	0.42010771992818674	0.7324955116696589
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.5	all	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.362657091561939	0.7073608617594255	0.41651705565529623	0.7289048473967684
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.6	1	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.36983842010771995	0.7145421903052065	0.4111310592459605	0.7324955116696589
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.6	2	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.34470377019748655	0.7073608617594255	0.39676840215439857	0.7324955116696589
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.6	3	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.348294434470377	0.7127468581687613	0.38420107719928187	0.7324955116696589
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.6	4	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.3357271095152603	0.7127468581687613	0.38061041292639136	0.7342908438061041
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.6	5	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.3339317773788151	0.7091561938958707	0.38061041292639136	0.7342908438061041
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.6	all	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.3339317773788151	0.7091561938958707	0.3734290843806104	0.7342908438061041
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.7	1	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.34290843806104127	0.7109515260323159	0.36804308797127466	0.7289048473967684
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.7	2	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.3141831238779174	0.7091561938958707	0.35547576301615796	0.7324955116696589
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.7	3	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.3123877917414722	0.718132854578097	0.348294434470377	0.7307001795332136
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.7	4	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.30700179533213645	0.7163375224416517	0.3339317773788151	0.7271095152603232
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.7	5	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.30341113105924594	0.7163375224416517	0.3393177737881508	0.7271095152603232
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.7	all	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.2980251346499102	0.718132854578097	0.33213644524236985	0.7271095152603232
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.8	1	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.31597845601436264	0.7091561938958707	0.3500897666068223	0.7289048473967684
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.8	2	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.296229802513465	0.7109515260323159	0.3357271095152603	0.7289048473967684
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.8	3	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.27827648114901254	0.7145421903052065	0.32854578096947934	0.7324955116696589
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.8	4	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.2710951526032316	0.7109515260323159	0.3141831238779174	0.7307001795332136
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.8	5	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.2639138240574506	0.7163375224416517	0.3123877917414722	0.7307001795332136
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.8	all	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.2621184919210054	0.7163375224416517	0.3052064631956912	0.7307001795332136
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.9	1	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.2710951526032316	0.7091561938958707	0.3303411131059246	0.7289048473967684
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.9	2	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.2746858168761221	0.7109515260323159	0.3177737881508079	0.7324955116696589
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.9	3	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.2495511669658887	0.7109515260323159	0.30341113105924594	0.7307001795332136
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.9	4	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.24775583482944344	0.7127468581687613	0.29084380610412924	0.7324955116696589
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.9	5	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.2459605026929982	0.7127468581687613	0.2980251346499102	0.7342908438061041
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	0.9	all	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.24236983842010773	0.7127468581687613	0.2926391382405745	0.7324955116696589
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	1.0	1	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.25673249551166966	0.7091561938958707	0.30700179533213645	0.7271095152603232
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	1.0	2	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.2495511669658887	0.7109515260323159	0.28545780969479356	0.7324955116696589
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	1.0	3	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.24775583482944344	0.7109515260323159	0.28186714542190305	0.7307001795332136
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	1.0	4	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.24236983842010773	0.7127468581687613	0.27289048473967686	0.7307001795332136
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	1.0	5	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.24057450628366248	0.7127468581687613	0.27827648114901254	0.7271095152603232
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	0-8	1.0	all	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.23518850987432674	0.7127468581687613	0.2710951526032316	0.7289048473967684
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	8-16	0.0	1	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	8-16	0.0	2	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	8-16	0.0	3	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	8-16	0.0	4	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	8-16	0.0	5	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	8-16	0.0	all	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	8-16	0.1	1	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.47755834829443444	0.7055655296229802	0.5098743267504489	0.7127468581687613
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	8-16	0.1	2	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.47217235188509876	0.7073608617594255	0.5116696588868941	0.7145421903052065
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	8-16	0.1	3	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.47755834829443444	0.7055655296229802	0.5116696588868941	0.7127468581687613
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	8-16	0.1	4	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.4757630161579892	0.703770197486535	0.5134649910233393	0.7163375224416517
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	8-16	0.1	5	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.4793536804308797	0.7055655296229802	0.5098743267504489	0.7163375224416517
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	8-16	0.1	all	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.47755834829443444	0.703770197486535	0.5134649910233393	0.7163375224416517
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	8-16	0.2	1	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.43447037701974867	0.7091561938958707	0.4793536804308797	0.7091561938958707
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	8-16	0.2	2	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.4506283662477558	0.7163375224416517	0.4919210053859964	0.7127468581687613
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	8-16	0.2	3	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.4506283662477558	0.7091561938958707	0.49012567324955114	0.7109515260323159
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	8-16	0.2	4	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.4524236983842011	0.7091561938958707	0.4883303411131059	0.7109515260323159
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	8-16	0.2	5	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.4542190305206463	0.7109515260323159	0.4865350089766607	0.7109515260323159
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	8-16	0.2	all	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.4506283662477558	0.7073608617594255	0.4883303411131059	0.7127468581687613
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	8-16	0.3	1	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.40754039497307004	0.7127468581687613	0.4362657091561939	0.7217235188509874
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	8-16	0.3	2	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.40394973070017953	0.7163375224416517	0.4542190305206463	0.718132854578097
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	8-16	0.3	3	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.4021543985637343	0.7145421903052065	0.4506283662477558	0.7145421903052065
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	8-16	0.3	4	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.39497307001795334	0.7091561938958707	0.4488330341113106	0.7145421903052065
svd	act/8	last	proj	0	18	False	False		2	test	correct-full/magentic	8-16	0.3	5	negate	0.4991023339317774	0.7109515260323159	0.5296229802513465	0.7163375224416517	0.39138240574506283	0.7091561938958707	0.4524236983842011	0.7145421903052065
