position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/9	mean	proj	1	11	False	False	asc	1	0.28186714542190305	0.59245960502693	0.2764811490125673	0.5709156193895871
act/17	mean	proj	1	15	False	False	asc	1	0.26570915619389585	0.533213644524237	0.2764811490125673	0.5296229802513465
act/6	mean	proj	1	9	False	False	asc	1	0.2872531418312388	0.5511669658886894	0.2764811490125673	0.5314183123877917
act/18	mean	proj	0	12	True	False	asc	1	0.2639138240574506	0.5493716337522442	0.2764811490125673	0.5691202872531418
act/29	mean	proj	0	13	True	False	asc	1	0.3105924596050269	0.5493716337522442	0.2764811490125673	0.526032315978456
act/22	mean	proj	1	4	True	False	asc	1	0.2926391382405745	0.5709156193895871	0.2764811490125673	0.585278276481149
act/26	mean	proj	1	7	False	False	asc	1	0.2926391382405745	0.5368043087971275	0.2764811490125673	0.5242369838420108
act/16	mean	proj	1	7	False	False	asc	1	0.2836624775583483	0.518850987432675	0.2764811490125673	0.5098743267504489
act/28	mean	proj	2	3	False	True	asc	1	0.27827648114901254	0.6732495511669659	0.2764811490125673	0.6552962298025135
act/23	mean	proj	1	16	False	False	asc	1	0.26929982046678635	0.5206463195691203	0.2764811490125673	0.5008976660682226
embed	mean	proj	1	3	False	True	asc	1	0.26570915619389585	0.39497307001795334	0.2764811490125673	0.414721723518851
act/28	mean	proj	2	3	False	False	asc	1	0.27827648114901254	0.6732495511669659	0.2764811490125673	0.6552962298025135
act/16	mean	proj	1	8	False	False	asc	1	0.2800718132854578	0.5439856373429084	0.2764811490125673	0.5296229802513465
act/14	mean	proj	0	5	True	True	asc	1	0.3016157989228007	0.6014362657091562	0.2764811490125673	0.5960502692998204
act/22	mean	proj	2	4	False	True	asc	1	0.2872531418312388	0.6247755834829444	0.2764811490125673	0.6122082585278277
act/20	mean	proj	1	19	False	False	asc	1	0.2710951526032316	0.5116696588868941	0.2764811490125673	0.5134649910233393
act/17	mean	proj	1	13	False	False	asc	1	0.2639138240574506	0.533213644524237	0.2764811490125673	0.5278276481149012
act/20	mean	proj	1	20	False	False	asc	1	0.26929982046678635	0.5116696588868941	0.2764811490125673	0.5170556552962298
act/31	mean	proj	1	6	True	True	asc	1	0.2926391382405745	0.6140035906642729	0.2764811490125673	0.6122082585278277
act/28	mean	proj	0	19	True	False	asc	1	0.2836624775583483	0.5314183123877917	0.2764811490125673	0.5206463195691203
act/7	mean	proj	1	19	False	False	asc	1	0.289048473967684	0.5421903052064632	0.2764811490125673	0.5529622980251346
act/8	mean	proj	0	5	True	False	asc	1	0.29443447037701975	0.6822262118491921	0.2764811490125673	0.6570915619389587
act/20	mean	proj	1	9	False	False	asc	1	0.28186714542190305	0.5350089766606823	0.2764811490125673	0.526032315978456
act/20	mean	proj	1	12	False	False	asc	1	0.27827648114901254	0.5278276481149012	0.2764811490125673	0.5296229802513465
act/9	mean	proj	1	7	False	False	asc	1	0.2980251346499102	0.6140035906642729	0.2764811490125673	0.5691202872531418
act/20	mean	proj	0	17	True	False	asc	1	0.2800718132854578	0.5421903052064632	0.2764811490125673	0.5368043087971275
act/5	mean	proj	1	7	False	False	asc	1	0.2926391382405745	0.6014362657091562	0.2764811490125673	0.5816876122082585
act/12	mean	proj	1	10	False	False	asc	1	0.28186714542190305	0.5709156193895871	0.2764811490125673	0.5439856373429084
act/16	mean	proj	1	18	False	False	asc	1	0.26750448833034113	0.5296229802513465	0.2764811490125673	0.518850987432675
act/16	mean	proj	1	17	False	False	asc	1	0.26929982046678635	0.5296229802513465	0.2764811490125673	0.5098743267504489
act/28	mean	proj	0	13	True	False	asc	1	0.3123877917414722	0.5565529622980251	0.2764811490125673	0.5296229802513465
act/7	mean	proj	0	19	False	False	asc	1	0.2710951526032316	0.7271095152603232	0.2764811490125673	0.7199281867145422
act/25	mean	proj	2	5	False	True	asc	1	0.27289048473967686	0.6122082585278277	0.2764811490125673	0.6086175942549371
act/30	mean	proj	0	11	True	False	asc	1	0.2800718132854578	0.533213644524237	0.2764811490125673	0.526032315978456
act/9	mean	proj	1	13	False	False	asc	1	0.2872531418312388	0.5906642728904847	0.2764811490125673	0.5601436265709157
act/10	mean	proj	1	11	False	False	asc	1	0.29084380610412924	0.5565529622980251	0.2764811490125673	0.5206463195691203
act/28	mean	proj	0	12	True	False	asc	1	0.3105924596050269	0.5493716337522442	0.2764811490125673	0.5224416517055656
act/3	mean	proj	0	3	False	False	asc	1	0.2710951526032316	0.5960502692998204	0.2764811490125673	0.5834829443447038
act/3	mean	proj	1	13	False	False	asc	1	0.28545780969479356	0.6050269299820467	0.2764811490125673	0.5673249551166966
act/20	mean	proj	0	18	True	False	asc	1	0.28545780969479356	0.5403949730700179	0.2764811490125673	0.5278276481149012
act/20	mean	proj	0	14	True	False	asc	1	0.28186714542190305	0.533213644524237	0.2764811490125673	0.5421903052064632
act/15	mean	proj	1	6	False	False	asc	1	0.2764811490125673	0.5350089766606823	0.2764811490125673	0.5385996409335727
act/3	mean	proj	0	13	True	False	asc	1	0.29443447037701975	0.6229802513464991	0.2764811490125673	0.5798922800718133
act/20	mean	proj	0	13	True	False	asc	1	0.27827648114901254	0.5350089766606823	0.2764811490125673	0.5403949730700179
act/22	mean	proj	1	12	False	False	asc	1	0.27289048473967686	0.5116696588868941	0.2764811490125673	0.5278276481149012
act/9	mean	proj	0	5	True	False	asc	1	0.3016157989228007	0.6660682226211849	0.2764811490125673	0.6570915619389587
act/29	mean	proj	1	11	False	False	asc	1	0.30341113105924594	0.5242369838420108	0.2764811490125673	0.5008976660682226
act/2	mean	proj	0	4	False	False	asc	1	0.26750448833034113	0.5242369838420108	0.2764811490125673	0.5224416517055656
act/6	mean	proj	1	7	False	False	asc	1	0.30341113105924594	0.5960502692998204	0.2764811490125673	0.5421903052064632
act/14	mean	proj	0	15	True	True	asc	1	0.289048473967684	0.5960502692998204	0.2764811490125673	0.6032315978456014
act/14	mean	proj	0	16	True	True	asc	1	0.2926391382405745	0.6014362657091562	0.2764811490125673	0.6014362657091562
act/23	mean	proj	1	15	False	False	asc	1	0.2710951526032316	0.5134649910233393	0.2764811490125673	0.5026929982046678
act/0	mean	proj	0	2	True	True	asc	1	0.3052064631956912	0.49730700179533216	0.2746858168761221	0.4829443447037702
act/17	mean	proj	0	14	True	False	asc	1	0.26032315978456017	0.5403949730700179	0.2746858168761221	0.5816876122082585
act/17	mean	proj	0	13	True	False	asc	1	0.26750448833034113	0.533213644524237	0.2746858168761221	0.5834829443447038
act/1	mean	proj	0	8	True	True	asc	1	0.31956912028725315	0.5888689407540395	0.2746858168761221	0.5457809694793537
act/14	mean	proj	1	18	False	False	asc	1	0.2710951526032316	0.5368043087971275	0.2746858168761221	0.5350089766606823
act/20	mean	proj	1	15	False	False	asc	1	0.26929982046678635	0.5080789946140036	0.2746858168761221	0.518850987432675
act/14	mean	proj	1	14	False	False	asc	1	0.26032315978456017	0.5314183123877917	0.2746858168761221	0.5296229802513465
act/7	mean	proj	1	16	False	False	asc	1	0.29443447037701975	0.5529622980251346	0.2746858168761221	0.5421903052064632
act/9	mean	proj	1	12	False	False	asc	1	0.2800718132854578	0.5888689407540395	0.2746858168761221	0.5619389587073609
act/20	mean	proj	1	18	False	False	asc	1	0.27289048473967686	0.5152603231597845	0.2746858168761221	0.5134649910233393
act/31	mean	proj	1	9	False	False	asc	1	0.3087971274685817	0.5888689407540395	0.2746858168761221	0.585278276481149
act/10	mean	proj	1	20	False	False	asc	1	0.29443447037701975	0.5511669658886894	0.2746858168761221	0.5170556552962298
act/13	mean	proj	1	11	False	False	asc	1	0.2710951526032316	0.5745062836624776	0.2746858168761221	0.547576301615799
act/20	mean	proj	1	8	False	False	asc	1	0.2872531418312388	0.5278276481149012	0.2746858168761221	0.5134649910233393
act/14	mean	proj	1	17	False	False	asc	1	0.2746858168761221	0.5350089766606823	0.2746858168761221	0.5368043087971275
act/7	mean	proj	1	11	False	False	asc	1	0.29084380610412924	0.5888689407540395	0.2746858168761221	0.5673249551166966
act/7	mean	proj	0	20	False	False	asc	1	0.26929982046678635	0.7271095152603232	0.2746858168761221	0.718132854578097
act/13	mean	proj	1	6	False	False	asc	1	0.296229802513465	0.5960502692998204	0.2746858168761221	0.547576301615799
act/22	mean	proj	2	5	False	True	asc	1	0.27289048473967686	0.6050269299820467	0.2746858168761221	0.6014362657091562
act/14	mean	proj	1	7	False	False	asc	1	0.2836624775583483	0.5439856373429084	0.2746858168761221	0.5242369838420108
act/10	mean	proj	1	19	False	False	asc	1	0.29443447037701975	0.5547576301615799	0.2746858168761221	0.5206463195691203
act/31_normed	mean	proj	1	9	False	False	asc	1	0.3105924596050269	0.585278276481149	0.2746858168761221	0.5709156193895871
act/16	mean	proj	1	16	False	False	asc	1	0.26750448833034113	0.5278276481149012	0.2746858168761221	0.5152603231597845
act/16	mean	proj	1	19	False	False	asc	1	0.2710951526032316	0.526032315978456	0.2746858168761221	0.5152603231597845
act/23	mean	proj	1	17	False	False	asc	1	0.27289048473967686	0.5224416517055656	0.2746858168761221	0.4991023339317774
act/23	mean	proj	1	19	False	False	asc	1	0.2764811490125673	0.5152603231597845	0.2746858168761221	0.4991023339317774
act/21	mean	proj	1	12	False	False	asc	1	0.2710951526032316	0.5116696588868941	0.2746858168761221	0.5242369838420108
act/21	mean	proj	0	12	True	False	asc	1	0.26570915619389585	0.5619389587073609	0.2746858168761221	0.5565529622980251
act/18	mean	proj	1	11	False	False	asc	1	0.27827648114901254	0.5421903052064632	0.2746858168761221	0.5278276481149012
act/24	mean	proj	1	19	False	False	asc	1	0.26750448833034113	0.5134649910233393	0.2746858168761221	0.5152603231597845
act/5	mean	proj	0	5	False	False	asc	1	0.2836624775583483	0.6804308797127468	0.2746858168761221	0.7001795332136446
act/12	mean	proj	1	8	False	False	asc	1	0.2836624775583483	0.5763016157989228	0.2746858168761221	0.5493716337522442
act/6	mean	proj	1	12	False	False	asc	1	0.29443447037701975	0.5385996409335727	0.2746858168761221	0.5350089766606823
act/19	mean	proj	0	17	True	False	asc	1	0.2800718132854578	0.5493716337522442	0.2746858168761221	0.5547576301615799
act/19	mean	proj	0	18	True	False	asc	1	0.2800718132854578	0.5493716337522442	0.2746858168761221	0.5529622980251346
act/12	mean	proj	1	20	False	False	asc	1	0.29084380610412924	0.5763016157989228	0.2746858168761221	0.5511669658886894
act/10	mean	proj	0	19	True	False	asc	1	0.28186714542190305	0.5655296229802513	0.2746858168761221	0.6247755834829444
act/23	mean	proj	1	13	False	False	asc	1	0.2764811490125673	0.5206463195691203	0.2746858168761221	0.5206463195691203
act/31_normed	mean	proj	0	5	False	False	asc	1	0.31956912028725315	0.47755834829443444	0.2746858168761221	0.4542190305206463
act/14	mean	proj	0	8	True	True	asc	1	0.2980251346499102	0.6068222621184919	0.2746858168761221	0.6032315978456014
act/14	mean	proj	0	9	True	True	asc	1	0.2980251346499102	0.6014362657091562	0.2746858168761221	0.6032315978456014
act/14	mean	proj	0	12	True	True	asc	1	0.29084380610412924	0.5978456014362658	0.2746858168761221	0.5978456014362658
act/14	mean	proj	0	13	True	True	asc	1	0.289048473967684	0.5978456014362658	0.2746858168761221	0.5960502692998204
act/14	mean	proj	0	14	True	True	asc	1	0.289048473967684	0.5978456014362658	0.2746858168761221	0.599640933572711
act/14	mean	proj	0	4	True	False	asc	1	0.2872531418312388	0.6427289048473968	0.2746858168761221	0.6373429084380611
act/3	mean	proj	0	4	False	False	asc	1	0.26032315978456017	0.6283662477558348	0.2746858168761221	0.6229802513464991
act/24	mean	proj	1	13	False	False	asc	1	0.2800718132854578	0.526032315978456	0.2746858168761221	0.5152603231597845
act/19	mean	proj	1	7	False	False	asc	1	0.29443447037701975	0.5457809694793537	0.2746858168761221	0.5278276481149012
act/19	mean	proj	1	13	False	False	asc	1	0.2746858168761221	0.5278276481149012	0.2746858168761221	0.5224416517055656
act/18	mean	proj	1	8	False	False	asc	1	0.2764811490125673	0.5350089766606823	0.2746858168761221	0.5116696588868941
act/19	mean	proj	1	11	False	False	asc	1	0.2800718132854578	0.533213644524237	0.2746858168761221	0.5224416517055656
act/10	mean	proj	0	10	True	False	asc	1	0.2710951526032316	0.5942549371633752	0.2746858168761221	0.6068222621184919
act/3	mean	proj	0	16	True	False	asc	1	0.2872531418312388	0.6211849192100538	0.2746858168761221	0.585278276481149
act/7	mean	proj	0	17	True	False	asc	1	0.27289048473967686	0.5942549371633752	0.2746858168761221	0.5870736086175943
act/7	mean	proj	0	14	True	False	asc	1	0.2872531418312388	0.6032315978456014	0.2746858168761221	0.5834829443447038
act/27	mean	proj	1	13	False	False	asc	1	0.2926391382405745	0.533213644524237	0.2746858168761221	0.5134649910233393
act/18	mean	proj	0	5	True	False	asc	1	0.289048473967684	0.5745062836624776	0.2746858168761221	0.5673249551166966
act/9	mean	proj	1	14	False	False	asc	1	0.28545780969479356	0.5816876122082585	0.2746858168761221	0.5637342908438061
act/5	mean	proj	0	6	True	False	asc	1	0.289048473967684	0.6265709156193896	0.2746858168761221	0.6104129263913824
embed	mean	proj	0	2	True	False	asc	1	0.2639138240574506	0.39317773788150806	0.2746858168761221	0.40933572710951527
act/23	mean	proj	1	18	False	False	asc	1	0.2746858168761221	0.5242369838420108	0.27289048473967686	0.49730700179533216
act/21	mean	proj	2	4	False	False	asc	1	0.289048473967684	0.6086175942549371	0.27289048473967686	0.6104129263913824
act/8	mean	proj	1	12	False	False	asc	1	0.28186714542190305	0.6140035906642729	0.27289048473967686	0.585278276481149
embed	mean	proj	0	13	False	False	asc	1	0.28186714542190305	0.5403949730700179	0.27289048473967686	0.5278276481149012
act/4	mean	proj	0	6	False	False	asc	1	0.2872531418312388	0.6714542190305206	0.27289048473967686	0.6840215439856373
act/14	mean	proj	0	11	True	True	asc	1	0.28545780969479356	0.599640933572711	0.27289048473967686	0.5978456014362658
act/16	mean	proj	0	14	True	False	asc	1	0.2585278276481149	0.5673249551166966	0.27289048473967686	0.585278276481149
act/16	mean	proj	1	20	False	False	asc	1	0.27289048473967686	0.5242369838420108	0.27289048473967686	0.5098743267504489
act/23	mean	proj	1	20	False	False	asc	1	0.2746858168761221	0.518850987432675	0.27289048473967686	0.49012567324955114
act/31_normed	mean	proj	1	6	True	True	asc	1	0.289048473967684	0.6391382405745063	0.27289048473967686	0.6229802513464991
act/31	mean	proj	1	10	False	False	asc	1	0.3141831238779174	0.5942549371633752	0.27289048473967686	0.5816876122082585
act/8	mean	proj	1	20	False	False	asc	1	0.2926391382405745	0.5583482944344704	0.27289048473967686	0.5745062836624776
act/12	mean	proj	1	7	False	False	asc	1	0.2710951526032316	0.5565529622980251	0.27289048473967686	0.526032315978456
act/19	mean	proj	0	13	True	False	asc	1	0.2764811490125673	0.5457809694793537	0.27289048473967686	0.5529622980251346
act/11	mean	proj	2	4	False	True	asc	1	0.26929982046678635	0.6086175942549371	0.27289048473967686	0.6175942549371634
act/18	mean	proj	1	9	False	False	asc	1	0.27289048473967686	0.533213644524237	0.27289048473967686	0.5242369838420108
act/10	mean	proj	0	17	True	False	asc	1	0.2800718132854578	0.5709156193895871	0.27289048473967686	0.6211849192100538
act/10	mean	proj	1	13	False	False	asc	1	0.2872531418312388	0.5637342908438061	0.27289048473967686	0.5134649910233393
act/13	mean	proj	1	12	False	False	asc	1	0.27289048473967686	0.5673249551166966	0.27289048473967686	0.547576301615799
act/13	mean	proj	1	15	False	False	asc	1	0.2764811490125673	0.5727109515260324	0.27289048473967686	0.5511669658886894
act/10	mean	proj	1	14	False	False	asc	1	0.2872531418312388	0.5583482944344704	0.27289048473967686	0.518850987432675
act/14	mean	proj	1	20	False	False	asc	1	0.27827648114901254	0.5350089766606823	0.27289048473967686	0.526032315978456
act/14	mean	proj	0	17	True	True	asc	1	0.29084380610412924	0.6014362657091562	0.27289048473967686	0.5960502692998204
act/10	mean	proj	1	16	False	False	asc	1	0.2836624775583483	0.5439856373429084	0.27289048473967686	0.5206463195691203
act/20	mean	proj	1	13	False	False	asc	1	0.27289048473967686	0.5224416517055656	0.27289048473967686	0.518850987432675
act/14	mean	proj	1	13	False	False	asc	1	0.2621184919210054	0.5385996409335727	0.27289048473967686	0.518850987432675
act/26	mean	proj	1	16	False	False	asc	1	0.2800718132854578	0.5296229802513465	0.27289048473967686	0.5278276481149012
act/26	mean	proj	1	17	False	False	asc	1	0.27289048473967686	0.5278276481149012	0.27289048473967686	0.5296229802513465
act/17	mean	proj	0	4	False	True	asc	1	0.2639138240574506	0.42010771992818674	0.27289048473967686	0.43087971274685816
act/14	mean	proj	1	10	False	False	asc	1	0.26750448833034113	0.5439856373429084	0.27289048473967686	0.5403949730700179
act/11	mean	proj	0	5	True	False	asc	1	0.28545780969479356	0.6337522441651705	0.27289048473967686	0.651705565529623
act/30	mean	proj	2	4	False	True	asc	1	0.27827648114901254	0.6606822262118492	0.27289048473967686	0.6427289048473968
act/31_normed	mean	proj	0	10	True	False	asc	1	0.27827648114901254	0.5350089766606823	0.27289048473967686	0.5385996409335727
act/31	mean	proj	0	7	False	False	asc	1	0.2998204667863555	0.4631956912028725	0.27289048473967686	0.4793536804308797
act/31	mean	proj	0	9	True	False	asc	1	0.2926391382405745	0.5529622980251346	0.27289048473967686	0.547576301615799
act/31	mean	proj	0	5	False	False	asc	1	0.3213644524236984	0.49012567324955114	0.27289048473967686	0.4793536804308797
act/17	mean	proj	0	18	True	False	asc	1	0.27289048473967686	0.5601436265709157	0.27289048473967686	0.5798922800718133
act/20	mean	proj	1	14	False	False	asc	1	0.26750448833034113	0.5044883303411131	0.27289048473967686	0.5170556552962298
act/0	mean	proj	0	4	True	False	asc	1	0.2872531418312388	0.5403949730700179	0.27289048473967686	0.5134649910233393
act/27	mean	proj	1	17	False	False	asc	1	0.28186714542190305	0.5206463195691203	0.27289048473967686	0.5044883303411131
act/19	mean	proj	1	15	False	False	asc	1	0.26750448833034113	0.5224416517055656	0.27289048473967686	0.5314183123877917
act/6	mean	proj	1	18	False	False	asc	1	0.27827648114901254	0.5350089766606823	0.27289048473967686	0.5242369838420108
act/8	mean	proj	1	15	False	False	asc	1	0.289048473967684	0.5888689407540395	0.27289048473967686	0.5673249551166966
act/19	mean	proj	1	17	False	False	asc	1	0.26929982046678635	0.5224416517055656	0.27289048473967686	0.5224416517055656
act/10	mean	proj	0	5	True	False	asc	1	0.28545780969479356	0.6265709156193896	0.27289048473967686	0.6319569120287253
act/3	mean	proj	0	14	True	False	asc	1	0.29084380610412924	0.63016157989228	0.27289048473967686	0.5888689407540395
act/15	mean	proj	1	11	False	False	asc	1	0.2639138240574506	0.5403949730700179	0.27289048473967686	0.5278276481149012
act/22	mean	proj	1	13	False	False	asc	1	0.2710951526032316	0.5134649910233393	0.27289048473967686	0.5242369838420108
act/20	mean	proj	0	16	True	False	asc	1	0.2746858168761221	0.5403949730700179	0.27289048473967686	0.5278276481149012
act/7	mean	proj	1	8	False	False	asc	1	0.3016157989228007	0.6050269299820467	0.27289048473967686	0.5565529622980251
act/7	mean	proj	1	15	False	False	asc	1	0.3016157989228007	0.5673249551166966	0.27289048473967686	0.547576301615799
act/27	mean	proj	1	14	False	False	asc	1	0.289048473967684	0.533213644524237	0.27289048473967686	0.5098743267504489
act/7	mean	proj	0	20	True	False	asc	1	0.2764811490125673	0.5816876122082585	0.27289048473967686	0.5888689407540395
act/19	mean	proj	1	14	False	False	asc	1	0.26570915619389585	0.5134649910233393	0.27289048473967686	0.5296229802513465
act/19	mean	proj	1	8	False	False	asc	1	0.2836624775583483	0.5314183123877917	0.27289048473967686	0.5134649910233393
act/19	mean	proj	0	4	False	False	asc	1	0.2764811490125673	0.43087971274685816	0.27289048473967686	0.43447037701974867
act/19	mean	proj	1	20	False	False	asc	1	0.2710951526032316	0.5278276481149012	0.27289048473967686	0.518850987432675
act/1	mean	proj	1	8	False	False	asc	1	0.3016157989228007	0.599640933572711	0.27289048473967686	0.5834829443447038
act/22	mean	proj	0	17	True	False	asc	1	0.27827648114901254	0.5529622980251346	0.27289048473967686	0.547576301615799
act/7	mean	proj	0	19	True	False	asc	1	0.27289048473967686	0.585278276481149	0.27289048473967686	0.585278276481149
act/7	mean	proj	0	18	True	False	asc	1	0.26929982046678635	0.5834829443447038	0.27289048473967686	0.5906642728904847
act/17	mean	proj	1	16	False	False	asc	1	0.2710951526032316	0.5296229802513465	0.27289048473967686	0.5278276481149012
act/18	mean	proj	0	13	True	False	asc	1	0.2621184919210054	0.5421903052064632	0.27289048473967686	0.5619389587073609
act/17	mean	proj	1	14	False	False	asc	1	0.2639138240574506	0.5206463195691203	0.27289048473967686	0.5314183123877917
act/8	mean	proj	1	19	False	False	asc	1	0.29443447037701975	0.5619389587073609	0.27289048473967686	0.578096947935368
act/19	mean	proj	0	19	True	False	asc	1	0.2836624775583483	0.5493716337522442	0.27289048473967686	0.5493716337522442
act/11	mean	proj	0	8	True	False	asc	1	0.2800718132854578	0.6068222621184919	0.2710951526032316	0.6247755834829444
act/26	mean	proj	1	18	False	False	asc	1	0.2764811490125673	0.5296229802513465	0.2710951526032316	0.5242369838420108
act/10	mean	proj	1	15	False	False	asc	1	0.2836624775583483	0.5547576301615799	0.2710951526032316	0.5152603231597845
act/14	mean	proj	1	19	False	False	asc	1	0.2746858168761221	0.5421903052064632	0.2710951526032316	0.533213644524237
act/13	mean	proj	1	14	False	False	asc	1	0.26929982046678635	0.5691202872531418	0.2710951526032316	0.5493716337522442
act/7	mean	proj	1	10	False	False	asc	1	0.29443447037701975	0.5816876122082585	0.2710951526032316	0.5637342908438061
act/17	mean	proj	0	15	True	False	asc	1	0.26570915619389585	0.547576301615799	0.2710951526032316	0.5763016157989228
act/5	mean	proj	0	8	True	False	asc	1	0.2710951526032316	0.6157989228007181	0.2710951526032316	0.5745062836624776
act/17	mean	proj	0	20	True	False	asc	1	0.2710951526032316	0.5511669658886894	0.2710951526032316	0.5834829443447038
act/11	mean	proj	0	6	True	False	asc	1	0.2926391382405745	0.6229802513464991	0.2710951526032316	0.6229802513464991
act/17	mean	proj	0	19	True	False	asc	1	0.2746858168761221	0.5529622980251346	0.2710951526032316	0.5727109515260324
act/9	mean	proj	1	20	False	False	asc	1	0.29084380610412924	0.5637342908438061	0.2710951526032316	0.5637342908438061
act/26	mean	proj	1	13	False	False	asc	1	0.2764811490125673	0.5296229802513465	0.2710951526032316	0.518850987432675
act/7	mean	proj	1	12	False	False	asc	1	0.28545780969479356	0.578096947935368	0.2710951526032316	0.5619389587073609
act/14	mean	proj	0	18	True	True	asc	1	0.2926391382405745	0.6032315978456014	0.2710951526032316	0.5978456014362658
act/11	mean	proj	0	7	True	False	asc	1	0.2800718132854578	0.6140035906642729	0.2710951526032316	0.6337522441651705
act/8	mean	proj	0	14	True	False	asc	1	0.2764811490125673	0.6337522441651705	0.2710951526032316	0.6229802513464991
act/19	mean	proj	2	4	False	False	asc	1	0.289048473967684	0.6247755834829444	0.2710951526032316	0.6140035906642729
act/22	mean	proj	0	16	True	False	asc	1	0.2746858168761221	0.547576301615799	0.2710951526032316	0.5511669658886894
act/17	mean	proj	1	18	False	False	asc	1	0.26929982046678635	0.5314183123877917	0.2710951526032316	0.5314183123877917
act/30	mean	proj	2	4	False	False	asc	1	0.2746858168761221	0.6588868940754039	0.2710951526032316	0.6463195691202872
act/18	mean	proj	0	20	True	False	asc	1	0.2764811490125673	0.5565529622980251	0.2710951526032316	0.5673249551166966
act/19	mean	proj	1	19	False	False	asc	1	0.2710951526032316	0.5314183123877917	0.2710951526032316	0.5170556552962298
act/19	mean	proj	1	18	False	False	asc	1	0.26750448833034113	0.5314183123877917	0.2710951526032316	0.5242369838420108
act/22	mean	proj	1	20	False	False	asc	1	0.26570915619389585	0.5152603231597845	0.2710951526032316	0.5026929982046678
act/5	mean	proj	0	11	False	False	asc	1	0.28186714542190305	0.6678635547576302	0.2710951526032316	0.6768402154398564
act/10	mean	proj	0	11	True	False	asc	1	0.27289048473967686	0.5978456014362658	0.2710951526032316	0.6283662477558348
act/7	mean	proj	0	13	True	False	asc	1	0.289048473967684	0.599640933572711	0.2710951526032316	0.5978456014362658
act/2	mean	proj	1	11	False	False	asc	1	0.2926391382405745	0.6175942549371634	0.2710951526032316	0.6140035906642729
act/2	mean	proj	1	12	False	False	asc	1	0.29443447037701975	0.63016157989228	0.2710951526032316	0.6122082585278277
act/19	mean	proj	1	16	False	False	asc	1	0.26929982046678635	0.526032315978456	0.2710951526032316	0.5242369838420108
act/28	mean	proj	0	20	True	False	asc	1	0.2836624775583483	0.526032315978456	0.2710951526032316	0.5134649910233393
act/14	mean	norm_l2	0	0	False	False	asc	1	0.26032315978456017	0.6786355475763016	0.2710951526032316	0.6660682226211849
act/8	mean	proj	1	16	False	False	asc	1	0.2836624775583483	0.5709156193895871	0.2710951526032316	0.5655296229802513
act/10	mean	proj	0	9	True	False	asc	1	0.2710951526032316	0.5978456014362658	0.2710951526032316	0.6229802513464991
act/10	mean	proj	0	20	True	False	asc	1	0.27827648114901254	0.5637342908438061	0.2710951526032316	0.6122082585278277
act/9	mean	proj	0	6	True	False	asc	1	0.28545780969479356	0.6606822262118492	0.2710951526032316	0.6660682226211849
act/18	mean	proj	1	17	False	False	asc	1	0.26570915619389585	0.5296229802513465	0.2710951526032316	0.5278276481149012
act/24	mean	proj	2	4	False	True	asc	1	0.2836624775583483	0.6283662477558348	0.2710951526032316	0.6104129263913824
act/24	mean	proj	1	18	False	False	asc	1	0.26929982046678635	0.5098743267504489	0.2710951526032316	0.5116696588868941
act/5	mean	proj	0	12	False	False	asc	1	0.28545780969479356	0.6696588868940754	0.2710951526032316	0.6714542190305206
act/24	mean	proj	1	17	False	False	asc	1	0.26929982046678635	0.5134649910233393	0.2710951526032316	0.5080789946140036
act/6	mean	proj	0	8	True	False	asc	1	0.28545780969479356	0.5816876122082585	0.2710951526032316	0.547576301615799
act/11	mean	proj	1	7	False	False	asc	1	0.296229802513465	0.5745062836624776	0.2710951526032316	0.5439856373429084
act/18	mean	proj	1	12	False	False	asc	1	0.2746858168761221	0.5314183123877917	0.2710951526032316	0.5242369838420108
act/24	mean	proj	1	15	False	False	asc	1	0.27289048473967686	0.518850987432675	0.2710951526032316	0.5026929982046678
act/10	mean	proj	0	18	True	False	asc	1	0.27827648114901254	0.5619389587073609	0.2710951526032316	0.6247755834829444
act/10	mean	proj	0	15	True	False	asc	1	0.2639138240574506	0.585278276481149	0.2710951526032316	0.6157989228007181
act/19	mean	proj	0	20	True	False	asc	1	0.2800718132854578	0.5457809694793537	0.2710951526032316	0.5511669658886894
act/6	mean	proj	1	10	False	False	asc	1	0.29084380610412924	0.5457809694793537	0.2710951526032316	0.5296229802513465
act/8	mean	proj	1	17	False	False	asc	1	0.2836624775583483	0.5619389587073609	0.2710951526032316	0.5727109515260324
act/6	mean	proj	0	5	False	False	asc	1	0.25673249551166966	0.7199281867145422	0.2710951526032316	0.7235188509874326
act/12	mean	proj	1	11	False	False	asc	1	0.2746858168761221	0.5763016157989228	0.2710951526032316	0.5439856373429084
act/12	mean	proj	1	12	False	False	asc	1	0.27289048473967686	0.578096947935368	0.2710951526032316	0.547576301615799
act/24	mean	proj	1	16	False	False	asc	1	0.2710951526032316	0.5206463195691203	0.2710951526032316	0.5026929982046678
act/4	mean	proj	0	8	False	False	asc	1	0.2836624775583483	0.6732495511669659	0.2710951526032316	0.6768402154398564
act/16	mean	proj	0	9	True	False	asc	1	0.26570915619389585	0.5834829443447038	0.2710951526032316	0.5816876122082585
act/0	mean	proj	0	5	True	True	asc	1	0.2998204667863555	0.5601436265709157	0.2710951526032316	0.526032315978456
act/31_normed	mean	proj	1	10	False	False	asc	1	0.31597845601436264	0.5906642728904847	0.2710951526032316	0.5637342908438061
