position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/7	last	proj	3	15	False	True	asc	1	0.24236983842010773	0.4452423698384201	0.26750448833034113	0.45960502692998206
act/1	last	proj	2	9	False	True	asc	1	0.24057450628366248	0.6409335727109515	0.26750448833034113	0.6606822262118492
act/28	last	proj	3	10	False	True	asc	1	0.24775583482944344	0.6247755834829444	0.26750448833034113	0.63016157989228
act/28	last	proj	3	9	False	True	asc	1	0.2495511669658887	0.6265709156193896	0.26750448833034113	0.6319569120287253
act/4	last	proj	3	18	False	False	asc	1	0.2333931777378815	0.4631956912028725	0.26750448833034113	0.47217235188509876
act/22	last	proj	2	18	False	False	asc	1	0.2459605026929982	0.6535008976660682	0.26750448833034113	0.651705565529623
act/23	last	proj	0	17	True	False	asc	1	0.23877917414721722	0.7109515260323159	0.26750448833034113	0.7342908438061041
act/3	last	proj	1	11	True	False	asc	1	0.22621184919210055	0.6535008976660682	0.26750448833034113	0.6660682226211849
embed	last	proj	2	8	False	True	asc	1	0.24057450628366248	0.6014362657091562	0.26750448833034113	0.6211849192100538
act/20	last	proj	0	14	True	False	asc	1	0.23518850987432674	0.7289048473967684	0.26750448833034113	0.7378815080789947
act/22	last	proj	2	19	False	False	asc	1	0.24775583482944344	0.6535008976660682	0.26750448833034113	0.651705565529623
act/15	last	proj	3	14	False	True	asc	1	0.2495511669658887	0.7145421903052065	0.26750448833034113	0.7396768402154399
act/20	last	proj	0	8	True	False	asc	1	0.25673249551166966	0.7342908438061041	0.26750448833034113	0.7342908438061041
act/1	last	proj	2	20	False	True	asc	1	0.2495511669658887	0.6463195691202872	0.26750448833034113	0.6588868940754039
act/5	last	proj	3	12	False	False	asc	1	0.2333931777378815	0.4236983842010772	0.26750448833034113	0.4524236983842011
act/15	last	proj	0	7	True	False	asc	1	0.24775583482944344	0.7271095152603232	0.26750448833034113	0.7378815080789947
act/7	last	proj	1	17	True	True	asc	1	0.2621184919210054	0.7217235188509874	0.26750448833034113	0.7199281867145422
act/5	last	proj	3	15	False	True	asc	1	0.2459605026929982	0.4254937163375224	0.26750448833034113	0.4452423698384201
act/5	last	proj	3	13	False	False	asc	1	0.236983842010772	0.42010771992818674	0.26570915619389585	0.4380610412926391
act/15	last	proj	0	19	True	False	asc	1	0.24416517055655296	0.718132854578097	0.26570915619389585	0.7432675044883303
act/20	last	proj	0	7	True	False	asc	1	0.2495511669658887	0.7342908438061041	0.26570915619389585	0.7360861759425493
act/15	last	proj	3	10	False	True	asc	1	0.25673249551166966	0.7235188509874326	0.26570915619389585	0.7307001795332136
act/31	last	proj	2	11	False	False	asc	1	0.25314183123877915	0.6499102333931778	0.26570915619389585	0.6481149012567325
act/22	last	proj	2	20	False	False	asc	1	0.2495511669658887	0.6535008976660682	0.26570915619389585	0.6535008976660682
act/22	last	proj	2	16	False	False	asc	1	0.24236983842010773	0.6535008976660682	0.26570915619389585	0.651705565529623
act/28	last	proj	1	12	True	False	asc	1	0.23159784560143626	0.6535008976660682	0.26570915619389585	0.6588868940754039
act/28	last	proj	1	9	True	False	asc	1	0.24057450628366248	0.6552962298025135	0.26570915619389585	0.6570915619389587
embed	last	proj	2	5	False	False	asc	1	0.24057450628366248	0.6050269299820467	0.26570915619389585	0.6175942549371634
act/17	last	proj	0	20	True	False	asc	1	0.236983842010772	0.7217235188509874	0.26570915619389585	0.7450628366247756
embed	last	proj	2	10	False	True	asc	1	0.236983842010772	0.6014362657091562	0.26570915619389585	0.6283662477558348
act/1	last	proj	2	9	False	False	asc	1	0.23159784560143626	0.6391382405745063	0.26570915619389585	0.6535008976660682
act/17	last	proj	0	7	True	False	asc	1	0.24236983842010773	0.7289048473967684	0.26570915619389585	0.7378815080789947
act/23	last	proj	0	18	True	False	asc	1	0.2333931777378815	0.7145421903052065	0.26570915619389585	0.7307001795332136
act/17	last	proj	0	19	True	False	asc	1	0.23518850987432674	0.7199281867145422	0.26570915619389585	0.7450628366247756
act/1	last	proj	2	17	False	False	asc	1	0.25673249551166966	0.644524236983842	0.26570915619389585	0.651705565529623
act/1	last	proj	2	19	False	True	asc	1	0.2459605026929982	0.644524236983842	0.26570915619389585	0.6588868940754039
act/1	last	proj	2	19	False	False	asc	1	0.25314183123877915	0.6427289048473968	0.26570915619389585	0.6481149012567325
act/10	last	proj	2	10	True	True	asc	1	0.23518850987432674	0.7324955116696589	0.26570915619389585	0.7414721723518851
act/10	last	proj	2	5	True	True	asc	1	0.2764811490125673	0.7360861759425493	0.26570915619389585	0.755834829443447
act/19	last	proj	2	15	False	False	asc	1	0.24057450628366248	0.6552962298025135	0.26570915619389585	0.651705565529623
act/29	last	proj	2	15	True	True	asc	1	0.2495511669658887	0.6337522441651705	0.26570915619389585	0.6355475763016158
act/30	last	proj	2	20	False	True	asc	1	0.26032315978456017	0.651705565529623	0.26570915619389585	0.6552962298025135
act/30	last	proj	2	15	False	True	asc	1	0.26032315978456017	0.6499102333931778	0.26570915619389585	0.6535008976660682
act/30	last	proj	2	12	False	True	asc	1	0.26032315978456017	0.6499102333931778	0.26570915619389585	0.651705565529623
act/4	last	proj	1	15	True	False	asc	1	0.23877917414721722	0.6535008976660682	0.26570915619389585	0.6678635547576302
act/12	last	proj	0	1	True	True	asc	1	0.25493716337522443	0.4829443447037702	0.26570915619389585	0.473967684021544
act/12	last	proj	0	1	True	False	asc	1	0.25493716337522443	0.4829443447037702	0.26570915619389585	0.473967684021544
act/4	last	proj	1	14	True	False	asc	1	0.23877917414721722	0.6535008976660682	0.26570915619389585	0.6678635547576302
act/31_normed	last	proj	1	14	True	False	asc	1	0.2495511669658887	0.6570915619389587	0.26570915619389585	0.651705565529623
act/30	last	proj	1	7	True	True	asc	1	0.23518850987432674	0.651705565529623	0.26570915619389585	0.6624775583482945
act/14	last	proj	3	18	False	True	asc	1	0.25314183123877915	0.7199281867145422	0.26570915619389585	0.7450628366247756
act/14	last	proj	0	20	True	False	asc	1	0.24236983842010773	0.7217235188509874	0.26570915619389585	0.748653500897666
act/14	last	proj	0	16	True	False	asc	1	0.24236983842010773	0.7127468581687613	0.26570915619389585	0.748653500897666
act/18	last	proj	2	13	False	True	asc	1	0.24057450628366248	0.644524236983842	0.26570915619389585	0.6499102333931778
act/18	last	proj	2	9	False	True	asc	1	0.24416517055655296	0.651705565529623	0.26570915619389585	0.6373429084380611
act/29	last	proj	3	10	False	True	asc	1	0.24775583482944344	0.6265709156193896	0.26570915619389585	0.6283662477558348
act/13	last	proj	2	3	True	True	asc	1	0.2800718132854578	0.7217235188509874	0.26570915619389585	0.7432675044883303
act/0	last	proj	2	13	False	False	asc	1	0.25673249551166966	0.6193895870736086	0.26570915619389585	0.6175942549371634
act/10	last	proj	1	14	True	False	asc	1	0.24057450628366248	0.6552962298025135	0.26570915619389585	0.6714542190305206
act/8	last	proj	1	8	True	True	asc	1	0.2513464991023339	0.7145421903052065	0.26570915619389585	0.7342908438061041
act/23	last	proj	2	11	False	False	asc	1	0.24236983842010773	0.644524236983842	0.26570915619389585	0.6552962298025135
act/6	last	proj	3	7	False	False	asc	1	0.2244165170556553	0.4631956912028725	0.26570915619389585	0.4865350089766607
act/18	last	proj	0	10	True	False	asc	1	0.22980251346499103	0.7307001795332136	0.26570915619389585	0.7396768402154399
act/23	last	proj	2	15	False	False	asc	1	0.23877917414721722	0.6481149012567325	0.26570915619389585	0.6535008976660682
act/10	last	proj	1	13	True	True	asc	1	0.26032315978456017	0.6912028725314183	0.26570915619389585	0.696588868940754
act/10	last	proj	1	7	True	False	asc	1	0.24416517055655296	0.6894075403949731	0.26570915619389585	0.7307001795332136
act/29	last	proj	2	7	True	False	asc	1	0.24416517055655296	0.6355475763016158	0.26570915619389585	0.63016157989228
act/7	last	proj	3	17	False	True	asc	1	0.24416517055655296	0.4398563734290844	0.26570915619389585	0.44703770197486536
act/29	last	proj	1	16	True	True	asc	1	0.24057450628366248	0.6499102333931778	0.26570915619389585	0.6588868940754039
act/29	last	proj	1	12	True	True	asc	1	0.24057450628366248	0.6499102333931778	0.26570915619389585	0.6570915619389587
act/27	last	proj	1	10	True	False	asc	1	0.23877917414721722	0.651705565529623	0.26570915619389585	0.6552962298025135
act/13	last	norm_l1	0	0	False	False	asc	1	0.2639138240574506	0.533213644524237	0.26570915619389585	0.4991023339317774
act/14	last	proj	0	18	True	False	asc	1	0.2513464991023339	0.7163375224416517	0.26570915619389585	0.748653500897666
act/16	last	proj	0	18	True	False	asc	1	0.23518850987432674	0.7324955116696589	0.26570915619389585	0.748653500897666
act/13	last	proj	2	3	True	False	asc	1	0.2800718132854578	0.7217235188509874	0.26570915619389585	0.7432675044883303
act/16	last	proj	0	5	True	False	asc	1	0.2585278276481149	0.7342908438061041	0.26570915619389585	0.748653500897666
act/25	last	proj	2	9	False	False	asc	1	0.236983842010772	0.6391382405745063	0.26570915619389585	0.63016157989228
act/19	last	proj	0	7	True	False	asc	1	0.24416517055655296	0.7360861759425493	0.26570915619389585	0.7378815080789947
act/22	last	proj	2	5	True	True	asc	1	0.25314183123877915	0.6768402154398564	0.26570915619389585	0.703770197486535
act/21	last	proj	0	8	True	False	asc	1	0.25493716337522443	0.7307001795332136	0.26570915619389585	0.7450628366247756
act/26	last	proj	1	19	True	True	asc	1	0.24416517055655296	0.651705565529623	0.26570915619389585	0.6588868940754039
act/21	last	proj	0	10	True	False	asc	1	0.23159784560143626	0.7271095152603232	0.26570915619389585	0.7450628366247756
act/26	last	proj	1	18	True	True	asc	1	0.2459605026929982	0.651705565529623	0.26570915619389585	0.6588868940754039
act/3	last	proj	1	12	True	False	asc	1	0.23518850987432674	0.6535008976660682	0.26570915619389585	0.6678635547576302
act/15	last	proj	0	13	True	True	asc	1	0.2710951526032316	0.7145421903052065	0.26570915619389585	0.7396768402154399
act/5	last	proj	3	6	False	True	asc	1	0.23877917414721722	0.4542190305206463	0.26570915619389585	0.4614003590664273
act/3	last	proj	1	18	True	False	asc	1	0.236983842010772	0.651705565529623	0.26570915619389585	0.6714542190305206
act/6	last	proj	3	15	False	True	asc	1	0.24057450628366248	0.42908438061041293	0.26570915619389585	0.4578096947935368
act/6	last	proj	3	16	False	True	asc	1	0.23877917414721722	0.4236983842010772	0.26570915619389585	0.4542190305206463
act/6	last	proj	3	9	False	True	asc	1	0.22980251346499103	0.473967684021544	0.26570915619389585	0.4883303411131059
act/29	last	proj	1	2	True	True	asc	1	0.23159784560143626	0.5960502692998204	0.26570915619389585	0.6157989228007181
act/29	last	proj	1	2	True	False	asc	1	0.23159784560143626	0.5960502692998204	0.26570915619389585	0.6157989228007181
act/10	last	proj	1	17	True	False	asc	1	0.23518850987432674	0.6535008976660682	0.26570915619389585	0.6678635547576302
act/27	last	proj	2	9	True	True	asc	1	0.24057450628366248	0.6337522441651705	0.26570915619389585	0.6391382405745063
act/31	last	proj	1	12	True	False	asc	1	0.2495511669658887	0.6624775583482945	0.26570915619389585	0.6552962298025135
act/17	last	proj	2	13	False	True	asc	1	0.23518850987432674	0.651705565529623	0.26570915619389585	0.6535008976660682
act/31	last	proj	2	14	False	False	asc	1	0.25314183123877915	0.6499102333931778	0.26570915619389585	0.651705565529623
act/15	last	proj	3	12	False	True	asc	1	0.25493716337522443	0.7235188509874326	0.26570915619389585	0.7324955116696589
act/25	last	proj	0	17	False	True	asc	1	0.26750448833034113	0.35368043087971274	0.26570915619389585	0.35547576301615796
act/22	last	proj	0	9	True	False	asc	1	0.24236983842010773	0.7307001795332136	0.26570915619389585	0.7468581687612208
act/31_normed	last	proj	2	15	False	False	asc	1	0.26570915619389585	0.6570915619389587	0.26570915619389585	0.6481149012567325
act/31_normed	last	proj	2	16	False	False	asc	1	0.25493716337522443	0.6535008976660682	0.26570915619389585	0.6499102333931778
act/31_normed	last	proj	2	17	False	False	asc	1	0.25493716337522443	0.6552962298025135	0.26570915619389585	0.651705565529623
act/10	last	proj	3	12	False	False	asc	1	0.24057450628366248	0.6355475763016158	0.26570915619389585	0.6391382405745063
act/15	last	proj	0	17	True	False	asc	1	0.23877917414721722	0.7127468581687613	0.26570915619389585	0.7522441651705566
act/25	last	proj	0	18	False	True	asc	1	0.26570915619389585	0.3518850987432675	0.26570915619389585	0.35547576301615796
act/21	last	proj	0	20	True	False	asc	1	0.24236983842010773	0.718132854578097	0.26570915619389585	0.7324955116696589
act/7	last	proj	1	6	True	False	asc	1	0.25314183123877915	0.7289048473967684	0.26570915619389585	0.7324955116696589
act/7	last	proj	1	8	True	False	asc	1	0.236983842010772	0.7055655296229802	0.26570915619389585	0.7163375224416517
act/1	last	proj	1	6	True	True	asc	1	0.24057450628366248	0.6427289048473968	0.26570915619389585	0.6624775583482945
act/26	last	proj	1	20	True	True	asc	1	0.24416517055655296	0.651705565529623	0.26570915619389585	0.6588868940754039
act/20	last	proj	3	6	False	False	asc	1	0.2585278276481149	0.6193895870736086	0.26570915619389585	0.6463195691202872
act/20	last	proj	2	17	False	False	asc	1	0.24416517055655296	0.6552962298025135	0.26570915619389585	0.651705565529623
act/26	last	proj	1	15	True	True	asc	1	0.24236983842010773	0.651705565529623	0.26570915619389585	0.6588868940754039
act/1	last	proj	2	11	False	True	asc	1	0.2513464991023339	0.6409335727109515	0.26570915619389585	0.6588868940754039
act/1	last	proj	2	3	False	True	asc	1	0.289048473967684	0.7001795332136446	0.26570915619389585	0.7271095152603232
act/1	last	proj	2	3	False	False	asc	1	0.289048473967684	0.7001795332136446	0.26570915619389585	0.7271095152603232
act/23	last	proj	0	1	True	True	asc	1	0.3016157989228007	0.42908438061041293	0.26570915619389585	0.4129263913824057
act/23	last	proj	0	1	True	False	asc	1	0.3016157989228007	0.42908438061041293	0.26570915619389585	0.4129263913824057
embed	last	proj	2	11	False	True	asc	1	0.23518850987432674	0.599640933572711	0.26570915619389585	0.6265709156193896
embed	last	proj	2	7	False	False	asc	1	0.236983842010772	0.6014362657091562	0.26570915619389585	0.6229802513464991
act/15	last	proj	0	20	True	True	asc	1	0.26570915619389585	0.7091561938958707	0.26570915619389585	0.7360861759425493
act/25	last	proj	0	19	False	True	asc	1	0.26570915619389585	0.3518850987432675	0.26570915619389585	0.35547576301615796
act/10	last	proj	1	4	True	False	asc	1	0.26570915619389585	0.718132854578097	0.2639138240574506	0.7432675044883303
act/17	last	proj	2	4	True	False	asc	1	0.2710951526032316	0.7307001795332136	0.2639138240574506	0.7576301615798923
act/17	last	proj	2	4	True	True	asc	1	0.27289048473967686	0.7289048473967684	0.2639138240574506	0.7576301615798923
act/23	last	proj	0	14	True	False	asc	1	0.24236983842010773	0.725314183123878	0.2639138240574506	0.7432675044883303
act/23	last	proj	0	20	True	False	asc	1	0.22980251346499103	0.7091561938958707	0.2639138240574506	0.7324955116696589
act/17	last	proj	0	15	True	False	asc	1	0.2333931777378815	0.7271095152603232	0.2639138240574506	0.7450628366247756
act/17	last	proj	0	14	True	False	asc	1	0.2333931777378815	0.7217235188509874	0.2639138240574506	0.7432675044883303
act/23	last	proj	0	9	True	False	asc	1	0.24236983842010773	0.7324955116696589	0.2639138240574506	0.748653500897666
act/13	last	proj	3	4	False	True	asc	1	0.2746858168761221	0.7217235188509874	0.2639138240574506	0.7432675044883303
act/22	last	proj	2	14	False	False	asc	1	0.24236983842010773	0.6499102333931778	0.2639138240574506	0.651705565529623
act/7	last	proj	1	5	True	True	asc	1	0.24236983842010773	0.7199281867145422	0.2639138240574506	0.7504488330341114
act/26	last	proj	1	17	True	True	asc	1	0.24416517055655296	0.651705565529623	0.2639138240574506	0.6570915619389587
act/21	last	proj	0	18	True	False	asc	1	0.24057450628366248	0.7271095152603232	0.2639138240574506	0.7342908438061041
act/21	last	proj	0	9	True	False	asc	1	0.23877917414721722	0.7342908438061041	0.2639138240574506	0.7432675044883303
act/21	last	proj	0	11	True	False	asc	1	0.236983842010772	0.7199281867145422	0.2639138240574506	0.7414721723518851
act/26	last	proj	1	16	True	True	asc	1	0.24416517055655296	0.6535008976660682	0.2639138240574506	0.6588868940754039
act/30	last	proj	2	13	True	True	asc	1	0.24236983842010773	0.6391382405745063	0.2639138240574506	0.6409335727109515
act/30	last	proj	2	9	False	False	asc	1	0.2513464991023339	0.6499102333931778	0.2639138240574506	0.6481149012567325
act/6	last	proj	1	16	True	False	asc	1	0.24057450628366248	0.6499102333931778	0.2639138240574506	0.6642728904847397
act/20	last	proj	2	9	False	False	asc	1	0.24057450628366248	0.6409335727109515	0.2639138240574506	0.6427289048473968
act/20	last	proj	2	18	False	False	asc	1	0.24775583482944344	0.6535008976660682	0.2639138240574506	0.651705565529623
act/16	last	proj	0	14	True	False	asc	1	0.22621184919210055	0.7235188509874326	0.2639138240574506	0.7522441651705566
act/25	last	proj	2	11	False	False	asc	1	0.24236983842010773	0.6427289048473968	0.2639138240574506	0.651705565529623
act/9	last	proj	1	13	True	True	asc	1	0.24416517055655296	0.6912028725314183	0.2639138240574506	0.7163375224416517
act/18	last	proj	2	16	False	True	asc	1	0.23877917414721722	0.6499102333931778	0.2639138240574506	0.6499102333931778
act/29	last	proj	2	12	True	True	asc	1	0.2459605026929982	0.6355475763016158	0.2639138240574506	0.6355475763016158
act/11	last	proj	3	10	False	False	asc	1	0.2513464991023339	0.7127468581687613	0.2639138240574506	0.7271095152603232
act/18	last	proj	2	12	False	True	asc	1	0.24236983842010773	0.6427289048473968	0.2639138240574506	0.6481149012567325
act/3	last	proj	1	17	True	False	asc	1	0.23518850987432674	0.6535008976660682	0.2639138240574506	0.6696588868940754
act/22	last	proj	1	6	True	True	asc	1	0.26032315978456017	0.6535008976660682	0.2639138240574506	0.6606822262118492
act/31	last	proj	2	13	False	False	asc	1	0.2621184919210054	0.6535008976660682	0.2639138240574506	0.6499102333931778
act/24	last	proj	1	6	True	False	asc	1	0.25673249551166966	0.651705565529623	0.2639138240574506	0.6588868940754039
act/24	last	proj	2	10	True	True	asc	1	0.24236983842010773	0.6570915619389587	0.2639138240574506	0.6624775583482945
act/23	last	proj	2	19	False	False	asc	1	0.24775583482944344	0.651705565529623	0.2639138240574506	0.6535008976660682
act/24	last	proj	2	5	True	False	asc	1	0.2495511669658887	0.6822262118491921	0.2639138240574506	0.7019748653500898
act/22	last	proj	1	4	True	True	asc	1	0.27827648114901254	0.6552962298025135	0.2639138240574506	0.6535008976660682
act/31_normed	last	proj	1	15	True	False	asc	1	0.24416517055655296	0.6552962298025135	0.2639138240574506	0.6499102333931778
act/7	last	proj	3	20	False	True	asc	1	0.24057450628366248	0.42908438061041293	0.2639138240574506	0.4398563734290844
act/20	last	proj	0	20	True	False	asc	1	0.24057450628366248	0.7199281867145422	0.2639138240574506	0.7271095152603232
act/29	last	proj	1	10	True	False	asc	1	0.2333931777378815	0.6552962298025135	0.2639138240574506	0.6606822262118492
act/31	last	proj	2	12	False	False	asc	1	0.26032315978456017	0.6499102333931778	0.2639138240574506	0.6499102333931778
act/25	last	proj	2	9	True	True	asc	1	0.24416517055655296	0.6660682226211849	0.2639138240574506	0.6660682226211849
act/30	last	proj	2	13	False	True	asc	1	0.2621184919210054	0.651705565529623	0.2639138240574506	0.651705565529623
act/9	last	proj	1	4	True	False	asc	1	0.2746858168761221	0.7217235188509874	0.2639138240574506	0.7468581687612208
act/29	last	proj	0	6	False	True	asc	1	0.2621184919210054	0.3734290843806104	0.2639138240574506	0.3608617594254937
act/7	last	proj	3	18	False	True	asc	1	0.24416517055655296	0.4362657091561939	0.2639138240574506	0.44703770197486536
act/18	last	proj	2	14	False	True	asc	1	0.24236983842010773	0.6481149012567325	0.2639138240574506	0.6499102333931778
act/30	last	proj	1	7	True	False	asc	1	0.22980251346499103	0.6481149012567325	0.2639138240574506	0.6570915619389587
act/1	last	proj	1	13	True	True	asc	1	0.24236983842010773	0.6427289048473968	0.2639138240574506	0.6588868940754039
act/4	last	proj	1	16	True	False	asc	1	0.24057450628366248	0.6535008976660682	0.2639138240574506	0.6624775583482945
act/26	last	proj	2	18	False	False	asc	1	0.2513464991023339	0.651705565529623	0.2639138240574506	0.644524236983842
act/22	last	proj	2	10	False	False	asc	1	0.23877917414721722	0.6427289048473968	0.2639138240574506	0.6552962298025135
act/14	last	proj	0	17	True	False	asc	1	0.2459605026929982	0.7163375224416517	0.2639138240574506	0.7468581687612208
act/23	last	proj	2	9	False	False	asc	1	0.236983842010772	0.6337522441651705	0.2639138240574506	0.6337522441651705
act/10	last	proj	1	16	True	False	asc	1	0.24057450628366248	0.6606822262118492	0.2639138240574506	0.6660682226211849
act/15	last	proj	3	19	False	True	asc	1	0.2495511669658887	0.6983842010771992	0.2639138240574506	0.7235188509874326
act/4	last	proj	3	19	False	False	asc	1	0.23159784560143626	0.4578096947935368	0.2639138240574506	0.4703770197486535
act/15	last	proj	3	20	False	True	asc	1	0.2495511669658887	0.7001795332136446	0.2639138240574506	0.725314183123878
act/20	last	proj	0	18	True	False	asc	1	0.23877917414721722	0.725314183123878	0.2639138240574506	0.7342908438061041
act/31	last	proj	2	3	False	True	asc	1	0.24236983842010773	0.6068222621184919	0.2639138240574506	0.6068222621184919
act/28	last	proj	1	13	True	False	asc	1	0.2333931777378815	0.6499102333931778	0.2639138240574506	0.6570915619389587
act/10	last	proj	1	10	True	True	asc	1	0.25314183123877915	0.6822262118491921	0.2639138240574506	0.7019748653500898
act/20	last	proj	0	17	True	False	asc	1	0.24057450628366248	0.725314183123878	0.2639138240574506	0.7360861759425493
act/3	last	proj	2	6	True	True	asc	1	0.25493716337522443	0.6409335727109515	0.2639138240574506	0.6481149012567325
act/13	last	proj	3	4	False	False	asc	1	0.2746858168761221	0.7217235188509874	0.2639138240574506	0.7432675044883303
act/21	last	proj	2	12	False	False	asc	1	0.24416517055655296	0.6463195691202872	0.2639138240574506	0.6552962298025135
act/3	last	proj	2	6	True	False	asc	1	0.25673249551166966	0.6373429084380611	0.2639138240574506	0.6409335727109515
act/5	last	proj	3	10	False	False	asc	1	0.23877917414721722	0.44344703770197486	0.2639138240574506	0.4542190305206463
act/22	last	proj	2	17	False	False	asc	1	0.24775583482944344	0.6552962298025135	0.2639138240574506	0.651705565529623
act/17	last	proj	2	15	False	True	asc	1	0.23877917414721722	0.651705565529623	0.2639138240574506	0.651705565529623
act/15	last	proj	0	15	True	False	asc	1	0.24057450628366248	0.718132854578097	0.2639138240574506	0.7540394973070018
act/15	last	proj	0	16	True	False	asc	1	0.236983842010772	0.7199281867145422	0.2639138240574506	0.7576301615798923
act/3	last	proj	1	15	True	False	asc	1	0.2333931777378815	0.6552962298025135	0.2639138240574506	0.6714542190305206
act/15	last	proj	0	18	True	True	asc	1	0.26570915619389585	0.7109515260323159	0.2639138240574506	0.7360861759425493
act/31	last	proj	2	4	True	True	asc	1	0.23877917414721722	0.578096947935368	0.2639138240574506	0.5834829443447038
act/23	last	proj	2	18	False	False	asc	1	0.2459605026929982	0.651705565529623	0.2639138240574506	0.651705565529623
act/31	last	proj	2	3	False	False	asc	1	0.24236983842010773	0.6068222621184919	0.2639138240574506	0.6068222621184919
act/18	last	proj	0	8	True	False	asc	1	0.25314183123877915	0.7324955116696589	0.2639138240574506	0.7360861759425493
act/31	last	proj	1	14	True	False	asc	1	0.24775583482944344	0.6552962298025135	0.2639138240574506	0.6552962298025135
act/8	last	proj	1	8	True	False	asc	1	0.2513464991023339	0.6822262118491921	0.2639138240574506	0.7163375224416517
act/23	last	proj	2	17	False	False	asc	1	0.2459605026929982	0.6535008976660682	0.2639138240574506	0.651705565529623
act/29	last	proj	1	14	True	True	asc	1	0.24057450628366248	0.6499102333931778	0.2639138240574506	0.6570915619389587
act/18	last	proj	2	11	False	True	asc	1	0.24057450628366248	0.6463195691202872	0.2639138240574506	0.6481149012567325
act/18	last	proj	2	17	False	True	asc	1	0.24236983842010773	0.6535008976660682	0.2639138240574506	0.6535008976660682
act/2	last	proj	1	10	True	False	asc	1	0.24236983842010773	0.6391382405745063	0.2639138240574506	0.651705565529623
act/29	last	proj	1	15	True	True	asc	1	0.23877917414721722	0.6499102333931778	0.2639138240574506	0.6570915619389587
act/18	last	proj	0	18	True	False	asc	1	0.23518850987432674	0.7307001795332136	0.2621184919210054	0.7342908438061041
act/22	last	proj	2	11	False	False	asc	1	0.23877917414721722	0.644524236983842	0.2621184919210054	0.6552962298025135
act/16	last	proj	0	17	True	False	asc	1	0.23159784560143626	0.7271095152603232	0.2621184919210054	0.7522441651705566
act/16	last	proj	0	8	True	False	asc	1	0.24057450628366248	0.7289048473967684	0.2621184919210054	0.7360861759425493
act/18	last	proj	0	17	True	False	asc	1	0.23159784560143626	0.7307001795332136	0.2621184919210054	0.7396768402154399
act/16	last	proj	0	15	True	False	asc	1	0.22980251346499103	0.7217235188509874	0.2621184919210054	0.7504488330341114
act/7	last	proj	1	12	True	False	asc	1	0.24416517055655296	0.6732495511669659	0.2621184919210054	0.6660682226211849
act/9	last	proj	1	12	True	True	asc	1	0.24416517055655296	0.6858168761220825	0.2621184919210054	0.7091561938958707
act/9	last	proj	1	18	True	False	asc	1	0.24057450628366248	0.6570915619389587	0.2621184919210054	0.6714542190305206
act/16	last	proj	2	8	False	False	asc	1	0.23877917414721722	0.6535008976660682	0.2621184919210054	0.6337522441651705
act/14	last	proj	0	9	True	False	asc	1	0.24416517055655296	0.7271095152603232	0.2621184919210054	0.7414721723518851
act/6	last	proj	1	19	True	False	asc	1	0.22980251346499103	0.6499102333931778	0.2621184919210054	0.6624775583482945
act/16	last	proj	0	20	True	False	asc	1	0.236983842010772	0.7307001795332136	0.2621184919210054	0.7468581687612208
act/26	last	proj	1	14	True	True	asc	1	0.23877917414721722	0.651705565529623	0.2621184919210054	0.6588868940754039
act/9	last	proj	1	11	True	True	asc	1	0.25314183123877915	0.6894075403949731	0.2621184919210054	0.7091561938958707
act/17	last	proj	0	9	True	False	asc	1	0.23518850987432674	0.725314183123878	0.2621184919210054	0.7324955116696589
act/10	last	proj	1	19	True	True	asc	1	0.2585278276481149	0.6894075403949731	0.2621184919210054	0.696588868940754
act/5	last	proj	1	12	True	False	asc	1	0.22621184919210055	0.6463195691202872	0.2621184919210054	0.6660682226211849
act/7	last	proj	1	18	True	False	asc	1	0.22980251346499103	0.6570915619389587	0.2621184919210054	0.6696588868940754
act/10	last	proj	2	13	True	True	asc	1	0.236983842010772	0.7378815080789947	0.2621184919210054	0.7450628366247756
act/0	last	proj	1	11	True	True	asc	1	0.236983842010772	0.6391382405745063	0.2621184919210054	0.651705565529623
act/1	last	proj	2	14	False	False	asc	1	0.2495511669658887	0.644524236983842	0.2621184919210054	0.6481149012567325
act/17	last	proj	2	7	False	True	asc	1	0.24057450628366248	0.6768402154398564	0.2621184919210054	0.6588868940754039
act/2	last	proj	2	19	False	False	asc	1	0.24775583482944344	0.6427289048473968	0.2621184919210054	0.6606822262118492
act/3	last	proj	1	9	True	False	asc	1	0.22980251346499103	0.6481149012567325	0.2621184919210054	0.6642728904847397
act/23	last	proj	0	19	True	False	asc	1	0.2333931777378815	0.7127468581687613	0.2621184919210054	0.7289048473967684
embed	last	proj	2	9	False	True	asc	1	0.23877917414721722	0.6014362657091562	0.2621184919210054	0.6229802513464991
act/3	last	proj	1	10	True	False	asc	1	0.22980251346499103	0.6481149012567325	0.2621184919210054	0.6660682226211849
act/26	last	proj	1	13	True	True	asc	1	0.24057450628366248	0.651705565529623	0.2621184919210054	0.6588868940754039
act/24	last	proj	2	9	True	True	asc	1	0.2333931777378815	0.6642728904847397	0.2621184919210054	0.6678635547576302
act/30	last	proj	1	4	True	True	asc	1	0.2459605026929982	0.6552962298025135	0.2621184919210054	0.6624775583482945
act/7	last	proj	3	13	False	False	asc	1	0.24057450628366248	0.42010771992818674	0.2621184919210054	0.4452423698384201
