position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
embed	last	proj	1	6	False	False	asc	1	0.2459605026929982	0.7055655296229802	0.26032315978456017	0.7109515260323159
act/7	last	proj	2	16	False	False	asc	1	0.22082585278276481	0.6409335727109515	0.26032315978456017	0.6714542190305206
embed	last	proj	1	15	False	True	asc	1	0.24775583482944344	0.703770197486535	0.26032315978456017	0.7109515260323159
act/11	last	proj	1	18	True	True	asc	1	0.22980251346499103	0.6391382405745063	0.2585278276481149	0.6696588868940754
act/15	last	proj	0	10	True	False	asc	1	0.23159784560143626	0.755834829443447	0.2585278276481149	0.7432675044883303
act/11	last	proj	1	17	True	True	asc	1	0.22621184919210055	0.6373429084380611	0.2585278276481149	0.6696588868940754
act/15	last	proj	1	20	False	False	asc	1	0.23518850987432674	0.7432675044883303	0.2585278276481149	0.7217235188509874
act/27	last	proj	0	13	False	True	asc	1	0.2244165170556553	0.37163375224416517	0.2585278276481149	0.41651705565529623
act/7	last	proj	1	9	True	False	asc	1	0.2333931777378815	0.6409335727109515	0.2585278276481149	0.6750448833034112
embed	last	proj	0	20	False	False	asc	1	0.2495511669658887	0.7001795332136446	0.2585278276481149	0.7109515260323159
act/15	last	proj	1	8	True	True	asc	1	0.24775583482944344	0.6535008976660682	0.2585278276481149	0.6840215439856373
act/27	last	proj	0	11	False	True	asc	1	0.22800718132854578	0.3752244165170557	0.2585278276481149	0.41651705565529623
act/3	last	proj	1	9	True	False	asc	1	0.24775583482944344	0.6086175942549371	0.2585278276481149	0.6499102333931778
act/23	last	proj	0	8	True	False	asc	1	0.23518850987432674	0.7073608617594255	0.2585278276481149	0.7127468581687613
act/15	last	proj	0	19	True	False	asc	1	0.23877917414721722	0.7450628366247756	0.2585278276481149	0.725314183123878
act/27	last	proj	0	17	False	True	asc	1	0.22262118491921004	0.36983842010771995	0.2585278276481149	0.41831238779174146
act/23	last	proj	0	6	False	True	asc	1	0.236983842010772	0.39676840215439857	0.2585278276481149	0.42010771992818674
act/27	last	proj	0	12	False	True	asc	1	0.2244165170556553	0.37163375224416517	0.2585278276481149	0.41651705565529623
act/7	last	proj	2	10	False	False	asc	1	0.236983842010772	0.6391382405745063	0.2585278276481149	0.6786355475763016
act/27	last	proj	0	14	False	True	asc	1	0.2244165170556553	0.37163375224416517	0.2585278276481149	0.41651705565529623
act/7	last	proj	1	11	True	True	asc	1	0.24236983842010773	0.6391382405745063	0.25673249551166966	0.6732495511669659
act/27	last	proj	0	18	False	True	asc	1	0.22082585278276481	0.36804308797127466	0.25673249551166966	0.41651705565529623
act/27	last	proj	0	16	False	True	asc	1	0.22262118491921004	0.36983842010771995	0.25673249551166966	0.41651705565529623
act/23	last	proj	0	4	False	True	asc	1	0.24236983842010773	0.40394973070017953	0.25673249551166966	0.41831238779174146
embed	last	proj	1	9	False	False	asc	1	0.236983842010772	0.7073608617594255	0.25673249551166966	0.7073608617594255
act/15	last	proj	2	7	False	True	asc	1	0.24236983842010773	0.6822262118491921	0.25673249551166966	0.7163375224416517
act/3	last	proj	2	13	False	False	asc	1	0.24236983842010773	0.6193895870736086	0.25673249551166966	0.6588868940754039
embed	last	proj	1	7	False	False	asc	1	0.236983842010772	0.7073608617594255	0.25673249551166966	0.7073608617594255
embed	last	proj	1	8	False	False	asc	1	0.236983842010772	0.7073608617594255	0.25673249551166966	0.7073608617594255
act/11	last	proj	1	9	True	True	asc	1	0.22980251346499103	0.6373429084380611	0.25673249551166966	0.6750448833034112
act/7	last	proj	2	19	False	False	asc	1	0.21543985637342908	0.6391382405745063	0.25673249551166966	0.6714542190305206
act/15	last	proj	1	7	True	True	asc	1	0.2459605026929982	0.6660682226211849	0.25673249551166966	0.7019748653500898
embed	last	proj	0	18	False	False	asc	1	0.2495511669658887	0.7001795332136446	0.25673249551166966	0.7109515260323159
embed	last	proj	0	19	False	False	asc	1	0.2495511669658887	0.7001795332136446	0.25673249551166966	0.7109515260323159
act/27	last	proj	0	6	True	False	asc	1	0.26570915619389585	0.7396768402154399	0.25673249551166966	0.7307001795332136
act/27	last	proj	0	15	False	True	asc	1	0.22262118491921004	0.36983842010771995	0.25673249551166966	0.41651705565529623
act/7	last	proj	2	20	False	False	asc	1	0.21364452423698385	0.6391382405745063	0.25673249551166966	0.6714542190305206
embed	last	proj	1	19	False	True	asc	1	0.23877917414721722	0.7001795332136446	0.25493716337522443	0.7109515260323159
act/3	last	proj	3	7	False	False	asc	1	0.22262118491921004	0.63016157989228	0.25493716337522443	0.6732495511669659
act/3	last	proj	3	7	False	True	asc	1	0.22262118491921004	0.6391382405745063	0.25493716337522443	0.6714542190305206
act/27	last	proj	0	7	True	False	asc	1	0.2621184919210054	0.7468581687612208	0.25493716337522443	0.7396768402154399
act/15	last	proj	1	9	True	True	asc	1	0.236983842010772	0.651705565529623	0.25493716337522443	0.6822262118491921
act/7	last	proj	1	10	True	False	asc	1	0.22980251346499103	0.6391382405745063	0.25493716337522443	0.6786355475763016
act/23	last	proj	0	7	True	False	asc	1	0.24057450628366248	0.7073608617594255	0.25493716337522443	0.7199281867145422
act/27	last	proj	0	20	False	True	asc	1	0.22082585278276481	0.36983842010771995	0.25493716337522443	0.41651705565529623
act/27	last	proj	0	19	False	True	asc	1	0.22082585278276481	0.36983842010771995	0.25493716337522443	0.41651705565529623
act/11	last	proj	1	16	True	True	asc	1	0.22800718132854578	0.6391382405745063	0.25493716337522443	0.6696588868940754
act/11	last	proj	1	15	True	True	asc	1	0.22800718132854578	0.6391382405745063	0.25493716337522443	0.6696588868940754
act/15	last	proj	2	7	False	False	asc	1	0.21723518850987433	0.6822262118491921	0.25493716337522443	0.7163375224416517
act/11	last	proj	1	11	True	True	asc	1	0.22980251346499103	0.6391382405745063	0.25493716337522443	0.6696588868940754
act/3	last	proj	2	17	False	False	asc	1	0.24236983842010773	0.6175942549371634	0.25493716337522443	0.6588868940754039
embed	last	proj	1	20	False	True	asc	1	0.23877917414721722	0.7001795332136446	0.25493716337522443	0.7109515260323159
act/7	last	proj	2	13	False	False	asc	1	0.22082585278276481	0.6373429084380611	0.25493716337522443	0.6750448833034112
embed	last	proj	1	18	False	True	asc	1	0.23877917414721722	0.7001795332136446	0.25314183123877915	0.7109515260323159
act/15	last	proj	0	20	True	False	asc	1	0.236983842010772	0.7432675044883303	0.25314183123877915	0.725314183123878
act/3	last	proj	2	18	False	False	asc	1	0.24057450628366248	0.6211849192100538	0.25314183123877915	0.6570915619389587
act/3	last	proj	2	16	False	False	asc	1	0.24057450628366248	0.6193895870736086	0.25314183123877915	0.6588868940754039
act/11	last	proj	1	12	True	True	asc	1	0.22082585278276481	0.6391382405745063	0.25314183123877915	0.6696588868940754
embed	last	proj	1	17	False	True	asc	1	0.23877917414721722	0.7001795332136446	0.25314183123877915	0.7109515260323159
act/3	last	proj	2	12	False	False	asc	1	0.2459605026929982	0.6211849192100538	0.25314183123877915	0.6588868940754039
act/3	last	proj	2	14	False	False	asc	1	0.24057450628366248	0.6211849192100538	0.25314183123877915	0.6588868940754039
act/15	last	proj	2	8	False	True	asc	1	0.24236983842010773	0.6606822262118492	0.25314183123877915	0.6912028725314183
act/7	last	proj	2	18	False	False	asc	1	0.21543985637342908	0.6391382405745063	0.2513464991023339	0.6714542190305206
act/19	last	proj	2	6	False	True	asc	1	0.22621184919210055	0.6481149012567325	0.2513464991023339	0.696588868940754
embed	last	proj	2	3	False	True	asc	1	0.24775583482944344	0.585278276481149	0.2513464991023339	0.6391382405745063
embed	last	proj	2	3	False	False	asc	1	0.24775583482944344	0.585278276481149	0.2513464991023339	0.6391382405745063
act/11	last	proj	1	5	True	False	asc	1	0.22800718132854578	0.6463195691202872	0.2513464991023339	0.6858168761220825
act/3	last	proj	2	15	False	False	asc	1	0.24057450628366248	0.6211849192100538	0.2513464991023339	0.6588868940754039
act/23	last	proj	0	1	True	True	asc	1	0.23518850987432674	0.3985637342908438	0.2513464991023339	0.40574506283662476
act/23	last	proj	0	1	True	False	asc	1	0.23518850987432674	0.3985637342908438	0.2513464991023339	0.40574506283662476
act/7	last	proj	1	12	True	False	asc	1	0.20825852782764812	0.6391382405745063	0.2513464991023339	0.6750448833034112
act/15	last	proj	0	3	False	False	asc	1	0.22621184919210055	0.3859964093357271	0.2513464991023339	0.4111310592459605
act/27	last	proj	3	4	True	True	asc	1	0.24775583482944344	0.6211849192100538	0.2513464991023339	0.59245960502693
act/27	last	proj	0	12	True	False	asc	1	0.23518850987432674	0.7289048473967684	0.2513464991023339	0.7289048473967684
act/27	last	proj	3	4	True	False	asc	1	0.24775583482944344	0.6211849192100538	0.2513464991023339	0.59245960502693
act/7	last	proj	2	5	False	False	asc	1	0.24057450628366248	0.644524236983842	0.2513464991023339	0.6822262118491921
act/3	last	proj	2	11	False	False	asc	1	0.2459605026929982	0.6193895870736086	0.2513464991023339	0.6624775583482945
act/11	last	proj	2	10	False	False	asc	1	0.20825852782764812	0.6409335727109515	0.2495511669658887	0.6768402154398564
act/15	last	proj	1	6	True	False	asc	1	0.2244165170556553	0.6929982046678635	0.2495511669658887	0.7217235188509874
act/27	last	proj	0	15	True	False	asc	1	0.24416517055655296	0.7109515260323159	0.2495511669658887	0.7109515260323159
act/27	last	proj	0	8	True	False	asc	1	0.24057450628366248	0.7378815080789947	0.2495511669658887	0.7324955116696589
act/19	last	proj	0	5	False	True	asc	1	0.24057450628366248	0.38420107719928187	0.2495511669658887	0.38240574506283664
act/15	last	proj	2	3	True	True	asc	1	0.2459605026929982	0.7504488330341114	0.2495511669658887	0.7396768402154399
act/15	last	proj	3	4	False	True	asc	1	0.2459605026929982	0.748653500897666	0.2495511669658887	0.7450628366247756
act/11	last	proj	1	10	True	True	asc	1	0.2333931777378815	0.6391382405745063	0.2495511669658887	0.6714542190305206
act/15	last	proj	3	5	False	False	asc	1	0.22082585278276481	0.7091561938958707	0.2495511669658887	0.7145421903052065
act/19	last	proj	0	17	True	False	asc	1	0.2244165170556553	0.7073608617594255	0.2495511669658887	0.7055655296229802
act/7	last	proj	0	3	False	False	asc	1	0.2244165170556553	0.36804308797127466	0.2495511669658887	0.3859964093357271
act/15	last	proj	1	13	True	True	asc	1	0.21723518850987433	0.651705565529623	0.2495511669658887	0.6876122082585279
act/15	last	proj	2	3	True	False	asc	1	0.2459605026929982	0.7504488330341114	0.2495511669658887	0.7396768402154399
act/11	last	proj	2	15	False	False	asc	1	0.21543985637342908	0.644524236983842	0.2495511669658887	0.6696588868940754
act/3	last	proj	2	19	False	False	asc	1	0.23518850987432674	0.6229802513464991	0.2495511669658887	0.6552962298025135
act/19	last	proj	1	9	False	False	asc	1	0.21005385996409337	0.7360861759425493	0.2495511669658887	0.748653500897666
act/15	last	proj	3	4	False	False	asc	1	0.2459605026929982	0.748653500897666	0.2495511669658887	0.7450628366247756
act/3	last	proj	2	20	False	False	asc	1	0.23518850987432674	0.6229802513464991	0.2495511669658887	0.6552962298025135
act/15	last	proj	1	11	True	True	asc	1	0.21364452423698385	0.6535008976660682	0.24775583482944344	0.6947935368043088
act/15	last	proj	1	8	True	False	asc	1	0.2244165170556553	0.6481149012567325	0.24775583482944344	0.6876122082585279
act/7	last	proj	2	12	False	False	asc	1	0.21903052064631956	0.6373429084380611	0.24775583482944344	0.6786355475763016
act/27	last	proj	3	4	False	False	asc	1	0.24416517055655296	0.7540394973070018	0.24775583482944344	0.7396768402154399
act/15	last	proj	1	12	True	True	asc	1	0.2118491921005386	0.6535008976660682	0.24775583482944344	0.6947935368043088
act/11	last	proj	2	12	False	False	asc	1	0.20825852782764812	0.6409335727109515	0.24775583482944344	0.6714542190305206
act/15	last	proj	2	14	False	True	asc	1	0.2118491921005386	0.6606822262118492	0.24775583482944344	0.6894075403949731
act/19	last	proj	0	6	False	True	asc	1	0.23877917414721722	0.38240574506283664	0.24775583482944344	0.38061041292639136
act/11	last	proj	1	19	True	True	asc	1	0.2244165170556553	0.6391382405745063	0.24775583482944344	0.6696588868940754
act/7	last	proj	0	4	False	True	asc	1	0.23159784560143626	0.3752244165170557	0.24775583482944344	0.3859964093357271
act/19	last	proj	0	9	True	False	asc	1	0.23518850987432674	0.7324955116696589	0.24775583482944344	0.7324955116696589
act/11	last	proj	1	14	True	True	asc	1	0.22621184919210055	0.6391382405745063	0.24775583482944344	0.6696588868940754
act/15	last	proj	3	5	False	True	asc	1	0.22082585278276481	0.7109515260323159	0.24775583482944344	0.7127468581687613
act/7	last	proj	2	17	False	False	asc	1	0.21903052064631956	0.6409335727109515	0.24775583482944344	0.6696588868940754
act/11	last	proj	1	20	True	True	asc	1	0.22262118491921004	0.6373429084380611	0.24775583482944344	0.6714542190305206
act/7	last	proj	1	14	True	False	asc	1	0.2118491921005386	0.6391382405745063	0.24775583482944344	0.6732495511669659
act/15	last	proj	1	7	True	False	asc	1	0.21543985637342908	0.6570915619389587	0.24775583482944344	0.6912028725314183
act/27	last	proj	1	15	False	False	asc	1	0.24057450628366248	0.7396768402154399	0.24775583482944344	0.7342908438061041
act/27	last	proj	3	4	False	True	asc	1	0.24416517055655296	0.7540394973070018	0.24775583482944344	0.7396768402154399
act/27	last	proj	1	16	False	False	asc	1	0.23877917414721722	0.7342908438061041	0.24775583482944344	0.7289048473967684
act/23	last	proj	0	7	False	True	asc	1	0.23877917414721722	0.3985637342908438	0.24775583482944344	0.40933572710951527
act/15	last	proj	2	9	False	False	asc	1	0.21723518850987433	0.6499102333931778	0.2459605026929982	0.6858168761220825
act/23	last	proj	0	15	True	False	asc	1	0.2333931777378815	0.6696588868940754	0.2459605026929982	0.6714542190305206
act/19	last	proj	1	10	False	False	asc	1	0.21723518850987433	0.7378815080789947	0.2459605026929982	0.748653500897666
act/7	last	proj	0	15	False	True	asc	1	0.22980251346499103	0.3734290843806104	0.2459605026929982	0.38420107719928187
act/7	last	proj	0	2	False	False	asc	1	0.22082585278276481	0.3644524236983842	0.2459605026929982	0.38240574506283664
act/7	last	proj	0	5	False	True	asc	1	0.22980251346499103	0.3734290843806104	0.2459605026929982	0.38420107719928187
act/27	last	proj	1	17	False	False	asc	1	0.23518850987432674	0.7342908438061041	0.2459605026929982	0.7289048473967684
act/7	last	proj	1	16	True	False	asc	1	0.21364452423698385	0.6391382405745063	0.2459605026929982	0.6732495511669659
act/7	last	proj	0	7	False	True	asc	1	0.22980251346499103	0.3734290843806104	0.2459605026929982	0.38420107719928187
act/7	last	proj	0	11	False	True	asc	1	0.22980251346499103	0.3734290843806104	0.2459605026929982	0.38420107719928187
act/7	last	proj	0	3	False	True	asc	1	0.23159784560143626	0.3752244165170557	0.2459605026929982	0.3859964093357271
act/19	last	proj	1	5	True	True	asc	1	0.21364452423698385	0.6337522441651705	0.2459605026929982	0.6876122082585279
act/7	last	proj	0	19	False	True	asc	1	0.22800718132854578	0.37163375224416517	0.2459605026929982	0.38420107719928187
act/7	last	proj	0	12	False	True	asc	1	0.22980251346499103	0.3734290843806104	0.2459605026929982	0.38420107719928187
act/7	last	proj	0	10	False	True	asc	1	0.22980251346499103	0.3734290843806104	0.2459605026929982	0.38420107719928187
act/15	last	proj	2	13	False	True	asc	1	0.21005385996409337	0.6570915619389587	0.2459605026929982	0.696588868940754
act/19	last	proj	0	4	False	True	asc	1	0.2333931777378815	0.3752244165170557	0.2459605026929982	0.38061041292639136
act/19	last	proj	0	7	False	True	asc	1	0.236983842010772	0.38061041292639136	0.2459605026929982	0.37881508078994613
act/7	last	proj	0	6	False	True	asc	1	0.22980251346499103	0.3734290843806104	0.2459605026929982	0.38420107719928187
act/15	last	proj	2	12	False	True	asc	1	0.21005385996409337	0.6552962298025135	0.2459605026929982	0.696588868940754
act/11	last	proj	1	13	True	True	asc	1	0.21543985637342908	0.6373429084380611	0.2459605026929982	0.6696588868940754
act/19	last	proj	0	6	True	False	asc	1	0.24775583482944344	0.7342908438061041	0.2459605026929982	0.7414721723518851
act/27	last	proj	0	13	True	False	asc	1	0.236983842010772	0.7271095152603232	0.2459605026929982	0.7217235188509874
act/11	last	proj	2	14	False	False	asc	1	0.21005385996409337	0.6391382405745063	0.2459605026929982	0.6678635547576302
act/7	last	proj	0	14	False	True	asc	1	0.22980251346499103	0.3734290843806104	0.2459605026929982	0.38420107719928187
act/7	last	proj	0	16	False	True	asc	1	0.22800718132854578	0.37163375224416517	0.2459605026929982	0.38420107719928187
act/7	last	proj	0	17	False	True	asc	1	0.22800718132854578	0.37163375224416517	0.2459605026929982	0.38420107719928187
act/7	last	proj	0	13	False	True	asc	1	0.22980251346499103	0.3734290843806104	0.2459605026929982	0.38420107719928187
act/7	last	proj	0	20	False	True	asc	1	0.22800718132854578	0.37163375224416517	0.2459605026929982	0.38420107719928187
act/7	last	proj	0	8	False	True	asc	1	0.22980251346499103	0.3734290843806104	0.2459605026929982	0.38420107719928187
act/15	last	proj	2	4	True	True	asc	1	0.21543985637342908	0.7073608617594255	0.2459605026929982	0.7145421903052065
act/7	last	proj	0	9	False	True	asc	1	0.22980251346499103	0.3734290843806104	0.2459605026929982	0.38420107719928187
act/15	last	proj	1	14	True	True	asc	1	0.21364452423698385	0.6481149012567325	0.2459605026929982	0.6876122082585279
act/11	last	proj	3	9	False	True	asc	1	0.20466786355475763	0.6481149012567325	0.2459605026929982	0.703770197486535
act/27	last	proj	0	14	True	False	asc	1	0.24775583482944344	0.7217235188509874	0.2459605026929982	0.7163375224416517
act/7	last	proj	0	18	False	True	asc	1	0.22800718132854578	0.37163375224416517	0.2459605026929982	0.38420107719928187
act/23	last	proj	0	12	True	False	asc	1	0.22262118491921004	0.703770197486535	0.24416517055655296	0.6858168761220825
act/19	last	proj	1	9	True	True	asc	1	0.2118491921005386	0.6355475763016158	0.24416517055655296	0.6750448833034112
act/15	last	proj	2	10	False	True	asc	1	0.22980251346499103	0.6535008976660682	0.24416517055655296	0.6858168761220825
act/15	last	proj	2	15	False	True	asc	1	0.21364452423698385	0.644524236983842	0.24416517055655296	0.6804308797127468
act/15	last	proj	1	16	True	True	asc	1	0.21543985637342908	0.644524236983842	0.24416517055655296	0.6858168761220825
act/27	last	proj	0	9	True	False	asc	1	0.2333931777378815	0.7342908438061041	0.24416517055655296	0.7307001795332136
act/15	last	proj	2	5	True	True	asc	1	0.2244165170556553	0.7396768402154399	0.24416517055655296	0.7307001795332136
act/23	last	proj	0	9	True	False	asc	1	0.22621184919210055	0.7055655296229802	0.24416517055655296	0.703770197486535
act/19	last	proj	1	8	False	False	asc	1	0.22082585278276481	0.7396768402154399	0.24416517055655296	0.7450628366247756
act/15	last	proj	2	5	True	False	asc	1	0.2244165170556553	0.7414721723518851	0.24416517055655296	0.7307001795332136
act/19	last	proj	0	19	True	False	asc	1	0.2118491921005386	0.6983842010771992	0.24416517055655296	0.6929982046678635
act/7	last	proj	0	1	False	False	asc	1	0.22980251346499103	0.3734290843806104	0.24416517055655296	0.38420107719928187
act/15	last	proj	2	8	False	False	asc	1	0.21543985637342908	0.6570915619389587	0.24416517055655296	0.696588868940754
act/19	last	proj	0	10	True	False	asc	1	0.22800718132854578	0.7271095152603232	0.24416517055655296	0.7360861759425493
act/7	last	proj	0	1	False	True	asc	1	0.22980251346499103	0.3734290843806104	0.24416517055655296	0.38420107719928187
act/7	last	proj	0	2	False	True	asc	1	0.22980251346499103	0.3734290843806104	0.24416517055655296	0.38420107719928187
act/7	last	proj	1	15	True	False	asc	1	0.21364452423698385	0.6373429084380611	0.24416517055655296	0.6732495511669659
act/7	last	proj	1	11	True	False	asc	1	0.2118491921005386	0.6391382405745063	0.24416517055655296	0.6786355475763016
act/27	last	proj	1	19	False	False	asc	1	0.22621184919210055	0.7307001795332136	0.24416517055655296	0.7217235188509874
act/15	last	proj	1	15	True	True	asc	1	0.21543985637342908	0.6499102333931778	0.24416517055655296	0.6876122082585279
act/27	last	proj	1	14	False	False	asc	1	0.2333931777378815	0.7414721723518851	0.24416517055655296	0.7342908438061041
act/27	last	proj	1	18	False	False	asc	1	0.23877917414721722	0.7289048473967684	0.24416517055655296	0.725314183123878
act/27	last	proj	1	12	False	False	asc	1	0.236983842010772	0.7324955116696589	0.24416517055655296	0.7432675044883303
act/23	last	proj	0	13	True	False	asc	1	0.22980251346499103	0.6804308797127468	0.24416517055655296	0.6750448833034112
act/27	last	proj	0	1	True	False	asc	1	0.24057450628366248	0.42190305206463197	0.24236983842010773	0.4236983842010772
act/23	last	proj	2	3	True	True	asc	1	0.22621184919210055	0.7594254937163375	0.24236983842010773	0.7432675044883303
act/23	last	proj	2	3	True	False	asc	1	0.22621184919210055	0.7594254937163375	0.24236983842010773	0.7432675044883303
act/23	last	proj	0	11	True	False	asc	1	0.2244165170556553	0.7073608617594255	0.24236983842010773	0.696588868940754
act/19	last	proj	0	15	False	True	asc	1	0.23159784560143626	0.3770197486535009	0.24236983842010773	0.3752244165170557
act/19	last	proj	0	14	False	True	asc	1	0.23159784560143626	0.3770197486535009	0.24236983842010773	0.3752244165170557
act/27	last	proj	0	10	True	False	asc	1	0.24057450628366248	0.7342908438061041	0.24236983842010773	0.7324955116696589
act/23	last	proj	0	16	True	False	asc	1	0.22262118491921004	0.6606822262118492	0.24236983842010773	0.6696588868940754
act/19	last	proj	0	17	False	True	asc	1	0.22980251346499103	0.3752244165170557	0.24236983842010773	0.3752244165170557
act/19	last	proj	0	16	False	True	asc	1	0.22980251346499103	0.3752244165170557	0.24236983842010773	0.3752244165170557
act/19	last	proj	0	18	True	False	asc	1	0.21723518850987433	0.7019748653500898	0.24236983842010773	0.703770197486535
act/23	last	proj	0	8	False	True	asc	1	0.23877917414721722	0.3985637342908438	0.24236983842010773	0.40394973070017953
act/19	last	proj	0	8	True	False	asc	1	0.23518850987432674	0.7342908438061041	0.24236983842010773	0.7414721723518851
act/23	last	proj	0	14	True	False	asc	1	0.23159784560143626	0.6768402154398564	0.24236983842010773	0.6732495511669659
act/19	last	proj	0	16	True	False	asc	1	0.2244165170556553	0.7073608617594255	0.24236983842010773	0.7019748653500898
act/15	last	proj	3	6	False	False	asc	1	0.22621184919210055	0.7342908438061041	0.24236983842010773	0.7289048473967684
act/15	last	proj	3	6	False	True	asc	1	0.22800718132854578	0.7378815080789947	0.24236983842010773	0.7271095152603232
embed	last	proj	2	4	False	True	asc	1	0.2333931777378815	0.5816876122082585	0.24236983842010773	0.644524236983842
act/15	last	proj	2	4	True	False	asc	1	0.21723518850987433	0.7073608617594255	0.24236983842010773	0.7145421903052065
embed	last	proj	2	4	False	False	asc	1	0.23159784560143626	0.5816876122082585	0.24236983842010773	0.6481149012567325
act/27	last	proj	1	20	False	False	asc	1	0.22980251346499103	0.7324955116696589	0.24236983842010773	0.718132854578097
act/27	last	proj	1	10	False	False	asc	1	0.2244165170556553	0.7360861759425493	0.24236983842010773	0.7450628366247756
act/27	last	proj	0	16	True	False	asc	1	0.23518850987432674	0.7055655296229802	0.24236983842010773	0.703770197486535
act/11	last	proj	3	5	False	True	asc	1	0.21005385996409337	0.7145421903052065	0.24236983842010773	0.7145421903052065
act/19	last	proj	0	12	False	True	asc	1	0.23159784560143626	0.37881508078994613	0.24236983842010773	0.3752244165170557
act/19	last	proj	0	13	False	True	asc	1	0.23159784560143626	0.3770197486535009	0.24236983842010773	0.3752244165170557
act/19	last	proj	0	8	False	True	asc	1	0.23518850987432674	0.37881508078994613	0.24236983842010773	0.3752244165170557
act/19	last	proj	0	9	False	True	asc	1	0.2333931777378815	0.3770197486535009	0.24236983842010773	0.3752244165170557
act/19	last	proj	0	10	False	True	asc	1	0.23159784560143626	0.3770197486535009	0.24236983842010773	0.3752244165170557
act/19	last	proj	0	11	False	True	asc	1	0.23159784560143626	0.3770197486535009	0.24236983842010773	0.3752244165170557
act/23	last	proj	0	17	True	False	asc	1	0.21903052064631956	0.6588868940754039	0.24236983842010773	0.6570915619389587
act/15	last	proj	1	17	True	True	asc	1	0.21723518850987433	0.644524236983842	0.24236983842010773	0.6876122082585279
act/27	last	proj	0	1	True	True	asc	1	0.24057450628366248	0.42190305206463197	0.24236983842010773	0.4236983842010772
act/3	last	proj	1	10	True	False	asc	1	0.21903052064631956	0.6086175942549371	0.24236983842010773	0.6463195691202872
act/27	last	proj	0	11	True	False	asc	1	0.2333931777378815	0.7342908438061041	0.24057450628366248	0.7271095152603232
act/3	last	proj	1	16	True	False	asc	1	0.22082585278276481	0.6104129263913824	0.24057450628366248	0.6463195691202872
act/19	last	proj	1	18	False	False	asc	1	0.20646319569120286	0.7217235188509874	0.24057450628366248	0.7235188509874326
act/19	last	proj	0	20	False	True	asc	1	0.22980251346499103	0.3752244165170557	0.24057450628366248	0.3734290843806104
act/3	last	proj	1	17	True	False	asc	1	0.21903052064631956	0.6140035906642729	0.24057450628366248	0.6463195691202872
act/11	last	proj	2	13	False	False	asc	1	0.20646319569120286	0.6391382405745063	0.24057450628366248	0.6678635547576302
act/19	last	proj	0	18	False	True	asc	1	0.22980251346499103	0.3752244165170557	0.24057450628366248	0.3734290843806104
act/19	last	proj	0	15	True	False	asc	1	0.22621184919210055	0.7091561938958707	0.24057450628366248	0.7073608617594255
act/7	last	proj	1	20	True	False	asc	1	0.2118491921005386	0.6373429084380611	0.24057450628366248	0.6696588868940754
act/19	last	proj	0	19	False	True	asc	1	0.22980251346499103	0.3752244165170557	0.24057450628366248	0.3734290843806104
act/23	last	proj	0	9	False	True	asc	1	0.23877917414721722	0.3985637342908438	0.24057450628366248	0.4021543985637343
act/27	last	proj	0	17	True	False	asc	1	0.236983842010772	0.703770197486535	0.24057450628366248	0.7001795332136446
embed	last	proj	1	12	False	False	asc	1	0.22621184919210055	0.7019748653500898	0.24057450628366248	0.696588868940754
act/3	last	proj	2	6	True	True	asc	1	0.22800718132854578	0.5601436265709157	0.24057450628366248	0.59245960502693
act/19	last	proj	0	7	True	False	asc	1	0.24236983842010773	0.7307001795332136	0.24057450628366248	0.7450628366247756
act/15	last	proj	2	18	False	True	asc	1	0.21364452423698385	0.644524236983842	0.24057450628366248	0.6840215439856373
act/11	last	proj	2	16	False	False	asc	1	0.20825852782764812	0.6409335727109515	0.24057450628366248	0.6678635547576302
act/27	last	proj	1	11	False	False	asc	1	0.22621184919210055	0.7378815080789947	0.24057450628366248	0.7396768402154399
act/15	last	proj	1	18	True	True	asc	1	0.21364452423698385	0.6463195691202872	0.24057450628366248	0.6894075403949731
act/23	last	proj	1	8	False	False	asc	1	0.22082585278276481	0.7360861759425493	0.24057450628366248	0.7522441651705566
act/19	last	proj	1	7	False	False	asc	1	0.24236983842010773	0.7450628366247756	0.23877917414721722	0.748653500897666
act/23	last	proj	0	10	True	False	asc	1	0.22621184919210055	0.7055655296229802	0.23877917414721722	0.7001795332136446
act/15	last	proj	1	10	True	True	asc	1	0.20287253141831238	0.6570915619389587	0.23877917414721722	0.6894075403949731
act/3	last	proj	1	15	True	False	asc	1	0.21723518850987433	0.6104129263913824	0.23877917414721722	0.6463195691202872
act/3	last	proj	1	20	True	False	asc	1	0.22262118491921004	0.6122082585278277	0.23877917414721722	0.644524236983842
act/19	last	proj	1	12	False	False	asc	1	0.21903052064631956	0.7360861759425493	0.23877917414721722	0.7450628366247756
act/19	last	proj	1	11	False	False	asc	1	0.21364452423698385	0.7378815080789947	0.23877917414721722	0.7432675044883303
act/27	last	proj	1	13	False	False	asc	1	0.2333931777378815	0.748653500897666	0.23877917414721722	0.7378815080789947
act/7	last	proj	1	19	True	False	asc	1	0.21005385996409337	0.6355475763016158	0.23877917414721722	0.6714542190305206
embed	last	proj	1	11	False	False	asc	1	0.22621184919210055	0.7019748653500898	0.23877917414721722	0.696588868940754
act/23	last	proj	0	10	False	True	asc	1	0.236983842010772	0.39676840215439857	0.23877917414721722	0.4021543985637343
